MUV888BOA_ANM92208_Hominidae_2016.183333	H	15.76670794	15.76670794	21.77307287	27.02864218	99.59839357	12.76352548	22.48995984	5.255569313	77.71084337	26.30522088
LWP435MWU_ANM92681_Hominidae_2016.191667	H	15.7622472	15.7622472	21.7669128	27.0209952	99.59839357	12.7599144	22.48995984	5.2540824	76.90763052	26.5060241
DNT841ROI_ANM93275_Hominidae_2016.205556	H	15.75954107	15.75954107	21.76317577	27.01635613	99.59839357	12.75772373	22.48995984	5.253180358	76.90763052	26.30522088
IRU017TSB_ANM94573_Hominidae_2016.227778	H	14.99854808	15.74847548	21.74789472	26.99738654	99.59839357	12.74876587	22.48995984	5.249491828	77.71084337	26.30522088
XXV484PQA_ANE28483_Hominidae_2015.963889	H	15.77678892	15.77678892	21.03571857	27.04592387	99.59839357	12.77168627	22.48995984	5.258929642	76.90763052	26.30522088
NKG725FOF_AOW44664_Hominidae_2016.25	H	15.76770601	15.76770601	21.02360801	27.03035316	99.59758551	12.76433344	22.53521127	5.255902003	76.861167	26.35814889
ZIT224FQY_ANM93539_Hominidae_2016.211111	H	15.75906506	15.75906506	21.76251842	27.01554011	99.59758551	12.75733838	22.53521127	5.253021688	76.861167	26.35814889
XQD938FOH_AOT87185_Hominidae_2016.188889	H	15.76575732	15.76575732	21.77176011	27.02701255	99.59839357	12.76275593	22.48995984	5.255252441	76.90763052	26.30522088
UAB934ZZN_AOZ81433_Hominidae_2016.266667	H	15.75794297	15.75794297	21.76096887	27.01361653	99.59758551	12.75643003	22.53521127	5.252647658	76.861167	26.35814889
LBS866PKU_AOT88494_Hominidae_2016.363889	H	15.76459708	15.01390198	21.77015787	27.02502357	99.59839357	12.76181669	22.48995984	6.005560793	76.90763052	26.30522088
YRJ218IFH_APC60142_Hominidae_2014.347222	H	15.76785824	15.76785824	21.02381098	26.27976373	99.59839357	12.76445667	22.48995984	5.255952746	76.90763052	26.5060241
SZO600WGH_AOZ81453_Hominidae_2016.372222	H	15.75943469	15.75943469	22.51347813	27.01617376	99.59839357	12.75763761	22.48995984	5.253144897	76.90763052	26.5060241
LVN804RFH_ANM87249_Hominidae_2016.011111	H	15.76125512	15.76125512	21.76554278	27.01929449	99.59839357	12.75911129	22.48995984	5.253751706	77.71084337	26.30522088
ZDD763WOV_AGI02456_Suidae_2011.458333	P	2.27258462	4.54516924	3.030112827	6.060225654	96.3963964	6.060225654	22.52252252	0	73.87387387	18.91891892
ABK768WHU_AOT92778_Hominidae_2016.044444	H	15.7474678	15.7474678	23.24626199	26.99565908	99.59839357	12.74795012	22.48995984	5.249155933	77.71084337	26.5060241
LGF925BLX_AOT92822_Hominidae_2016.108333	H	15.75306206	15.75306206	23.25452018	27.00524925	99.59839357	12.75247881	22.48995984	5.251020687	77.71084337	26.5060241
HBW978WDW_AOT93658_Hominidae_2016.130556	H	15.75262775	15.75262775	23.25387906	27.00450471	99.59839357	12.75212723	22.48995984	5.250875916	76.90763052	26.5060241
ACP116IBL_ALH42353_Hominidae_2015.655556	H	15.74390063	15.74390063	23.99070572	26.98954393	99.59839357	12.74506241	22.48995984	5.247966876	77.71084337	26.30522088
BCS518QPV_ALH26587_Hominidae_2015.213889	H	15.75430637	15.75430637	23.25635702	27.00738235	99.59839357	12.75348611	22.48995984	5.251435456	76.90763052	26.5060241
FNJ359KHO_ALH26501_Hominidae_2015.194444	H	15.74795132	15.74795132	23.24697576	26.99648798	99.59758551	12.74834155	22.53521127	5.249317108	76.861167	26.55935614
ZUN925MHE_ALH26790_Hominidae_2015.202778	H	14.98038171	15.7294008	23.96861074	26.96468709	99.59839357	12.73332446	22.48995984	5.2431336	76.90763052	26.5060241
NHU036BLN_AMA11465_Hominidae_2015.561111	H	15.75052192	15.75052192	23.25077045	27.00089472	99.59839357	12.75042251	22.48995984	5.250173973	76.90763052	26.30522088
QWR042HDD_ADY71591_Suidae_2008.411111	P	6.895302969	7.661447744	8.427592518	13.02446116	99.17695473	10.72602684	27.57201646	3.064579097	74.89711934	27.98353909
AHT885BBC_ACN85536_Suidae_2007.427778	P	6.858812394	8.382992927	9.907173459	13.71762479	99.21568627	12.19344426	26.66666667	3.81045133	76.07843137	24.70588235
ZQO755WFB_ADY16841_Suidae_2009.833333	P	4.497407599	3.747839666	8.245247265	6.746111399	96.55172414	4.497407599	26.89655172	1.499135866	71.03448276	10.34482759
LHO451TDU_ADD21458_Suidae_2008.863889	P	17.88218884	15.64691524	21.60764485	26.82328326	99.59839357	17.13709764	22.48995984	4.47054721	78.31325301	26.30522088
SRI046MVE_AEC14319_Suidae_2007	P	11.97626603	10.47923277	18.71291567	17.21588241	99.4100295	6.73664964	23.89380531	5.239616387	74.04129794	25.07374631
CFL517XKG_ABW71485_Suidae_1935	P	13.47891515	16.47422963	24.71134444	27.70665892	99.59839357	13.47891515	22.28915663	5.241800335	78.31325301	26.5060241
MKN300YPS_AHA38600_Hominidae_2012.994444	H	3.061922587	4.592883881	0.765480647	4.592883881	100	0	21.42857143	1.530961294	73.21428571	16.07142857
NEJ913JOK_AHB59342_Suidae_2013.852778	P	11.96183377	16.44752143	23.17605292	27.66174058	99.59839357	13.45706299	22.28915663	5.233302273	78.31325301	26.90763052
IER365GCJ_ADW82150_Hominidae_2009.786111	H	11.96447525	7.477797034	13.46003466	13.46003466	97.16981132	5.234457924	20.12578616	4.48667822	77.98742138	27.35849057
TMB999AUN_AGK74386_Hominidae_2011.058333	H	17.32971333	15.06931594	21.09704231	27.12476869	99.59839357	12.80891855	21.48594378	5.274260578	77.71084337	28.31325301
KOC453KGW_ADW93764_Hominidae_2009.786111	H	15.74355848	11.24539892	17.99263826	18.74233153	97.72727273	6.747239349	22.22222222	5.247852827	75	30.3030303
ERP209WDI_APH10418_Hominidae_2016.786111	H	18.08453028	15.0704419	21.09861867	27.12679543	99.59839357	12.80987562	21.48594378	5.274654666	77.10843373	28.31325301
LNQ190BTX_AIC64771_Hominidae_2012.580556	H	10.4736687	9.725549511	13.46614548	20.19921821	99.39393939	8.229311125	23.63636364	2.992476773	74.24242424	29.09090909
EDL560FDC_AID47963_Hominidae_2013.038889	H	6.893706995	7.659674439	9.957576771	15.31934888	99.2248062	9.957576771	25.19379845	2.297902332	74.03100775	27.13178295
GZN864ZDO_AOV82369_Hominidae_2015.069444	H	2.271789619	3.786316031	3.786316031	6.815368856	100	4.543579237	22.64150943	0	71.69811321	18.86792453
FAG172ASO_ADX21082_Hominidae_2009.788889	H	14.97144136	11.22858102	17.96572964	19.46287377	97.69230769	6.737148614	21.02564103	5.240004478	75.38461538	31.53846154
KAH290UIV_ADX21073_Hominidae_2009.786111	H	6.06891109	5.310297204	7.586138862	7.586138862	95	4.551683317	18.88888889	2.275841659	80	28.88888889
BZN041WEJ_ACZ53968_Suidae_2007.855556	P	18.08223353	15.06852794	22.60279191	27.12335029	99.59839357	12.80824875	22.28915663	4.520558381	75.70281124	26.90763052
USD113YXT_AJK00355_Avian_2014.030556	A	16.59332003	15.83907821	21.87301277	27.90694733	99.59839357	12.82211093	22.28915663	5.279692738	77.71084337	27.91164659
PXB260WDF_AFY24130_Hominidae_2005	H	16.53764815	14.28251431	19.54449326	25.5581835	99.58246347	12.77909175	22.33820459	3.758556397	77.03549061	27.55741127
RWR710PFC_ADT79162_Suidae_1981	P	17.2863149	15.03157817	21.79578835	26.3052618	99.59839357	12.77684144	21.48594378	3.757894542	77.71084337	27.91164659
EGU437EEO_AFR76461_Suidae_1990.597222	P	18.06040606	15.05033839	21.82299066	27.09060909	99.59839357	12.79278763	21.28514056	3.762584596	76.90763052	27.91164659
VFT416WPY_AFG98856_Hominidae_1972	H	17.28996119	15.03474886	20.29691097	27.06254795	99.59839357	12.77953653	21.48594378	3.758687216	77.71084337	27.91164659
ALU536TAA_AFG98867_Hominidae_1972	H	17.29981887	15.04332075	20.30848302	26.32581132	99.59839357	12.78682264	21.48594378	3.760830189	78.31325301	27.91164659
DVW787MLS_AFG71957_Hominidae_1972	H	17.29533584	15.03942247	20.30322034	27.07096045	99.59839357	12.7835091	21.48594378	3.759855618	77.71084337	27.91164659
WHY587PYB_AGQ47839_Hominidae_2013.530556	H	16.52976304	15.02705731	20.28652737	27.04870315	99.59839357	12.77299871	21.48594378	3.756764327	77.71084337	27.91164659
QTH624VMZ_AJS16298_Hominidae_2014	H	16.54298981	15.03908165	19.55080614	27.07034697	99.59839357	12.7832194	21.48594378	4.511724495	77.71084337	27.91164659
AUV579QNM_APO39311_Hominidae_1968	H	18.08739209	15.82646808	20.3483161	27.13108813	99.59839357	12.81190273	22.28915663	3.768206685	76.90763052	27.91164659
AYW364AUD_AGQ47792_Hominidae_1949	H	17.29401211	15.79018497	23.30932067	27.06888852	99.59839357	12.78253069	22.28915663	3.759567851	77.71084337	26.90763052
NCC994RFP_ADI77353_Hominidae_2009.322222	H	16.55099341	16.55099341	21.06490071	26.33112588	99.3987976	12.789404	21.44288577	3.761589412	78.15631263	27.85571142
BXU217KWF_AFJ76148_Hominidae_2009.611111	H	6.727241963	5.979770634	8.222184622	9.71712728	99.42196532	1.494942658	27.74566474	2.242413988	76.30057803	17.34104046
OFX898CBH_AEA04358_Hominidae_1947.416667	H	15.01763862	15.76852055	23.27733986	27.03174951	99.59839357	12.76499282	22.28915663	3.754409654	77.71084337	26.90763052
STM010QIF_AGQ47780_Hominidae_1946	H	15.00334349	15.75351067	22.50501524	27.00601829	99.59839357	12.75284197	22.48995984	3.750835874	76.90763052	26.5060241
NVN692BFI_AEM60008_Hominidae_1935	H	14.23093498	14.97993156	21.72090076	27.71287339	99.59839357	13.48193841	21.48594378	4.493979468	78.71485944	26.90763052
VXK976FKW_AFM68958_Hominidae_1934	H	14.23149874	14.98052499	22.47078748	26.96494498	99.59839357	13.48247249	22.28915663	4.494157497	78.31325301	26.90763052
FMZ465LZA_AGQ47851_Hominidae_1935	H	14.25075709	15.75083678	23.25123525	26.25139464	99.59839357	12.75067739	22.28915663	4.50023908	78.31325301	26.90763052
NZD467SQK_AIE52505_Hominidae_1976	H	15.78900253	15.78900253	20.30014611	27.06686149	99.59839357	13.53343074	22.28915663	4.511143581	78.31325301	26.90763052
YDR263SPP_AOT22385_Avian_2016.769444	A	15.78900253	15.78900253	20.30014611	27.06686149	99.59839357	13.53343074	22.28915663	4.511143581	78.31325301	26.90763052
LGA991BTH_AEX92916_Hominidae_1934	H	13.4287664	11.93668124	17.90502186	22.38127733	99.49494949	10.44459609	22.47474747	2.238127733	76.26262626	30.3030303
FWE108TIX_AAT65362_Avian_1998	A	8.84435297	8.107323556	12.52950004	14.00355887	99.20948617	2.948117657	28.45849802	2.211088242	70.75098814	19.76284585
UQN125KNZ_AIS23615_Avian_2010.041667	A	11.2033473	15.68468622	23.15358443	27.63492335	100	14.19090658	21.41414141	4.481338921	77.17171717	26.26262626
GRN756IFY_AGG12534_Avian_2010.833333	A	2.280908537	9.883936995	9.883936995	15.20605692	99.24242424	10.64423984	26.13636364	2.280908537	75.37878788	25
EGM497UAN_BAM76345_Avian_2012.769444	A	2.28105396	10.64491848	9.884567159	15.2070264	99.25373134	10.64491848	26.86567164	2.28105396	75.74626866	24.25373134
BQE339VHB_ACZ46726_Avian_2002	A	3.783394401	10.59350432	11.3501832	15.89025648	99.29328622	11.3501832	26.50176678	2.27003664	76.32508834	25.795053
IAX565QRJ_ACZ46727_Avian_2002	A	3.787854203	10.60599177	10.60599177	14.39384597	98.15498155	9.848420928	24.35424354	2.272712522	78.22878229	26.56826568
DYZ197OGJ_BAS21901_Avian_2014.666667	A	2.281725119	8.366325436	9.887475515	14.45092575	99.60474308	10.64805055	26.48221344	2.281725119	75.49407115	26.08695652
ARH695LZA_AKM14023_Avian_2010.233333	A	4.50123521	10.50288216	12.75349976	15.75432324	99.33554817	12.00329389	21.26245847	2.250617605	76.74418605	28.23920266
ALW688IOK_AMQ46498_Avian_2010.502778	A	3.764711125	10.54119115	10.54119115	13.55296005	99.23371648	9.0353067	22.98850575	2.258826675	76.24521073	27.5862069
UZB993FAL_APT36468_Suidae_2016.75	P	1.526598344	2.289897516	3.053196688	1.526598344	96.34146341	0	13.41463415	1.526598344	73.17073171	18.29268293
MFD496MMY_BAM71815_Avian_2012.619444	A	2.279578008	9.118312032	10.6380307	15.19718672	99.23954373	10.6380307	25.85551331	2.279578008	75.2851711	24.7148289
JHV777DMT_ALB07591_Avian_2015.044444	A	5.156532058	3.683237184	8.103121805	8.839769242	100	0.736647437	28.47682119	2.209942311	76.82119205	14.56953642
UVY750TVD_AHN00242_Avian_1981	A	5.953806589	8.18648406	11.90761318	12.651839	99.65397924	5.953806589	19.03114187	3.721129118	73.70242215	25.25951557
FNY915RKR_ABJ09537_Avian_2004	A	11.9424584	15.67447665	21.64570585	27.61693505	99.5959596	13.4352657	21.61616162	4.4784219	78.18181818	26.66666667
ZQE554GCU_ACZ46656_Avian_1973	A	10.39182696	11.87637367	17.8145605	20.04138056	98.22335025	7.422733541	22.58883249	4.453640125	74.87309645	25.88832487
ICR679OHI_ABV47752_Avian_2004	A	9.669560674	9.669560674	15.62005955	17.10768427	100	5.950498876	24.76780186	2.975249438	73.374613	21.67182663
WSG284VLT_AAT65371_Avian_1998	A	8.818292098	7.348576748	11.7577228	12.49258047	100	2.939430699	26.8907563	2.204573024	74.3697479	18.90756303
VKA204OPJ_AFX88556_Avian_1986.619444	A	2.236609066	3.727681777	5.218754487	7.455363554	100	1.491072711	22.35294118	0.745536355	63.52941176	17.64705882
GMY530UYS_AAT65370_Avian_1998	A	8.824745937	8.089350442	11.03093242	12.50172341	98.37398374	2.941581979	26.42276423	2.206186484	72.35772358	20.32520325
NSI419RJF_AGE15559_Avian_2009.733333	A	6.735307147	5.986939686	8.232042068	11.22551191	99.47916667	1.496734921	27.08333333	2.245102382	79.6875	18.22916667
KOF277YTG_AGE83744_Avian_2011.702778	A	7.43965644	5.951725152	10.41551902	11.15948466	97.51243781	1.487931288	25.87064677	2.231896932	78.10945274	17.41293532
FIG734LRI_AGE83754_Avian_2011.702778	A	7.437126022	5.949700818	10.41197643	11.15568903	95.6097561	1.487425204	25.85365854	2.231137807	77.07317073	17.07317073
DVB476IRP_AGL04215_Avian_2011.555556	A	7.38246061	5.905968488	10.33544485	11.81193698	92.01877934	2.214738183	25.82159624	2.214738183	75.11737089	17.37089202
TYE345IVD_AGE83694_Avian_2010.852778	A	7.375239968	5.900191974	10.32533595	11.80038395	91.1627907	2.21257199	26.97674419	2.21257199	76.74418605	17.20930233
NTL814SJM_AAT65374_Avian_1991	A	8.845012991	8.107928575	13.26751949	14.74168832	99.2248062	3.68542208	28.29457364	2.211253248	69.76744186	19.37984496
KER112XIQ_ACF40969_Avian_1991	A	9.648101881	9.648101881	15.58539535	16.32755703	98.7460815	5.937293465	24.45141066	2.968646733	74.29467085	21.94357367
REC817KNC_ACZ46657_Avian_1999	A	10.44183409	14.91690585	18.64613231	20.1378229	99.27007299	7.458452924	22.14111922	4.475071755	76.39902676	29.19708029
QGW932YBR_ACZ46659_Avian_2002	A	10.43732285	14.91046121	18.63807651	20.12912263	99.51219512	7.455230604	22.19512195	4.473138363	76.58536585	25.36585366
AJR151DIC_AEK84692_Avian_2010.25	A	10.43202764	14.90289662	18.62862078	20.11891044	99.75550122	7.451448311	22.24938875	4.470868987	76.77261614	25.42787286
OBV673RRK_ACZ46694_Avian_2002	A	10.44275369	14.91821956	18.64777445	20.1395964	99.27007299	7.459109778	22.14111922	4.475465867	76.39902676	29.19708029
KTM823PRI_ACR27192_Avian_2005	A	3.048077275	8.382212506	9.144231825	10.66827046	99.5	7.620193187	22.5	1.524038637	76.5	29.5
LKT766QZF_ALX29269_Suidae_2012	P	5.336856271	10.67371254	12.19852862	14.48575273	98.12734082	9.911304503	26.21722846	2.287224116	78.27715356	25.84269663
LIQ523WUH_ACZ62766_Suidae_2002.113889	P	3.777644444	5.288702221	7.555288887	10.57740444	98.77300613	7.555288887	27.60736196	0	73.6196319	23.31288344
ICS392SKQ_AKJ82592_Suidae_2010.327778	P	8.303054351	11.32234684	15.85128558	17.36093183	99.45355191	12.07716997	25.40983607	3.774115614	76.77595628	22.13114754
DMZ519FBN_ABU62958_Suidae_2006	P	6.723437702	6.723437702	8.217534969	10.45868087	98.23529412	1.494097267	28.23529412	2.241145901	77.05882353	16.47058824
QRE185WEU_AEQ61386_Suidae_2010.916667	P	12.87441024	14.38904673	26.50613872	28.02077522	99.59839357	12.87441024	21.48594378	5.301227744	78.71485944	26.5060241
TGH706VZJ_AUI11428_Suidae_2001	P	12.75485408	17.25656729	22.50856603	27.01027924	99.59839357	13.50513962	21.48594378	4.501713206	78.31325301	26.5060241
KOV683MFL_AFR76572_Suidae_1995	P	14.29046296	16.54685184	22.56388888	27.82879628	99.59758551	13.53833333	22.13279678	4.512777775	78.26961771	26.35814889
SQO191SFJ_ABQ24011_Avian_2006.002778	A	11.16797362	11.91250519	17.86875779	20.10235251	97.48110831	7.445315744	22.67002519	5.211721021	74.81108312	25.69269521
SQR019YJF_ADN34739_Avian_2008.069444	A	11.22925303	16.46957112	21.7098892	27.69882415	99.59839357	13.47510364	22.28915663	4.491701214	77.71084337	26.5060241
FCV278QXN_ABD23976_Avian_2005	A	5.937859284	5.195626874	8.906788926	10.39125375	98.01324503	1.484464821	27.81456954	2.226697232	81.45695364	17.8807947
WSI792BTT_AEK84681_Avian_2010.333333	A	10.48391183	11.98161353	21.71667451	20.21897282	97.48110831	7.488508453	22.41813602	4.493105072	73.04785894	23.67758186
IAS646KRV_AEK84680_Avian_2011	A	9.657498349	8.171729372	15.60057426	14.85768977	98.99665552	5.943075907	23.07692308	3.714422442	74.5819398	31.77257525
MUK733ZYL_ACZ46637_Avian_1997	A	10.42926455	14.15400189	19.36863416	20.85852909	99.75550122	7.449474676	22.24938875	4.469684806	78.97310513	29.3398533
QRN813AOU_AIS23593_Avian_2010.041667	A	11.20549438	14.94065917	21.6639558	26.89318651	99.16492693	11.95252734	21.50313152	4.482197751	78.07933194	27.34864301
BUA730PJL_ACZ46702_Avian_1999	A	10.44079432	14.91542045	17.89850454	20.13581761	99.26829268	7.457710226	21.95121951	4.474626136	76.34146341	29.02439024
KBB860JXQ_AGT41145_Avian_2000.086111	A	11.23595897	16.47940648	20.97379007	26.21723759	98.9626556	12.73408683	21.78423237	4.494383586	77.38589212	27.17842324
IAT872VUQ_ACZ46709_Avian_1999	A	11.19435235	17.1646736	20.89612438	24.62757516	99.15611814	10.44806219	21.51898734	5.224031094	78.48101266	27.42616034
IOM824GRG_AGT40775_Avian_2000.802778	A	11.26900496	16.52787394	21.03547592	26.29434491	98.97330595	13.52280595	21.56057495	4.507601984	77.82340862	26.89938398
HVX334TXE_ACZ46711_Avian_1999	A	10.45086268	14.92980383	17.9157646	20.15523517	99.02676399	7.464901915	21.89781022	4.478941149	78.34549878	29.6836983
ESL417WRV_ACZ46713_Avian_1999	A	10.44531527	14.92187896	17.90625475	20.14453659	99.26829268	7.460939479	21.95121951	4.476563687	78.53658537	29.02439024
YTF912KWS_AGT40863_Avian_2000.741667	A	11.22493781	16.46324212	20.95321724	27.68817992	100	12.72159618	21.5010142	4.489975123	78.09330629	26.97768763
TUV198WYH_ACZ46701_Avian_1994	A	10.41850776	14.13940339	18.60447815	20.0928364	99.50617284	7.44179126	22.22222222	4.465074756	76.2962963	29.87654321
MED553ZED_ACZ46658_Avian_2002	A	10.43325886	14.90465552	18.63081939	20.12128495	99.27007299	7.452327758	22.14111922	4.471396655	76.39902676	29.19708029
BTD202PCG_ANK78080_Avian_2007.988889	A	10.44074733	11.93228266	17.15265633	19.38995933	100	8.203444331	23.21899736	4.474605999	75.46174142	24.53825858
QCZ939JSR_ACZ46594_Avian_2000	A	10.44574264	14.92248948	18.65311186	20.1453608	99.02912621	7.461244742	21.84466019	4.476746845	79.12621359	29.85436893
COL045OCZ_ACZ46645_Avian_2001	A	10.38919081	11.87336093	17.81004139	20.03629656	98.22335025	7.420850578	22.33502538	4.452510347	75.38071066	26.39593909
TGN448KZB_ACZ46598_Avian_2001	A	10.38868119	11.8727785	17.80916776	19.29326507	98.22335025	7.420486566	22.33502538	4.452291939	76.14213198	26.39593909
ZZT906VGY_ACZ46599_Avian_2001	A	10.43724746	14.91035351	18.63794189	20.12897724	99.51219512	7.455176754	21.95121951	4.473106053	78.7804878	29.26829268
YZG469LCR_ACZ46593_Avian_2000	A	10.43955517	14.91365024	18.6420628	20.13342782	99.27007299	7.45682512	21.89781022	4.474095072	78.58880779	29.9270073
KIP342YHV_ACZ46589_Avian_1999	A	10.43417984	14.9059712	18.632464	20.12306112	99.51219512	7.452985599	22.19512195	4.471791359	76.58536585	29.26829268
HER666MLM_ACZ46588_Avian_1999	A	10.440939	14.91562715	17.89875257	20.13609665	99.51219512	7.457813573	22.19512195	4.474688144	76.58536585	26.58536585
RWZ202FNS_AER09395_Avian_2009.083333	A	10.42328744	10.42328744	15.63493116	17.12397222	99.6969697	5.956164251	24.54545455	3.722602657	72.72727273	25.45454545
NBH237KKU_ABV47730_Avian_2004	A	9.664306831	9.664306831	15.61157257	17.09838901	100	5.947265742	24.76780186	2.973632871	73.374613	21.67182663
JZG465PLF_ACZ46655_Avian_1986	A	11.19515945	14.92687927	19.40494305	20.15128702	99.27007299	7.463439635	22.14111922	4.478063781	76.39902676	29.19708029
UNA340MLB_AFX88607_Avian_1989.597222	A	9.694213261	12.67704811	18.64271781	24.60838751	99.49748744	9.694213261	23.86934673	2.237126137	76.13065327	25.6281407
SAO093UOR_ACZ46717_Avian_1995	A	11.14261251	11.88545334	18.57102085	20.05670252	98.22335025	7.42840834	22.58883249	4.457045004	74.87309645	25.88832487
YWJ713LHP_ACZ46718_Avian_1995	A	11.20802328	11.95522483	17.93283724	20.1744419	99.73684211	7.472015519	23.15789474	4.483209311	75.26315789	24.47368421
MCD853MQE_AEK65204_Avian_2002	A	9.01721357	14.27725482	18.7858616	22.54303393	99.51100244	10.5200825	23.22738386	3.757172321	76.52811736	25.42787286
LCV751NIS_AEO52547_Avian_2008.333333	A	8.817981382	8.0831496	14.69663564	13.96180386	98.88475836	3.674158909	27.13754647	2.204495346	69.51672862	22.30483271
YRW098JOK_AEM00342_Avian_2006	A	7.49848978	13.4972816	15.74682854	22.49546934	99.47089947	11.24773467	23.54497354	3.74924489	75.3968254	24.86772487
JRF509AQK_AGN69167_Avian_2012.083333	A	8.946595687	8.201046047	16.40209209	14.91099281	99.6835443	6.709946766	23.10126582	4.473297844	75.3164557	25.94936709
JNK130HSP_AGN69170_Avian_2013.166667	A	8.943535981	8.198241316	16.39648263	14.9058933	99.6835443	6.707651986	23.10126582	4.471767991	75.3164557	25.94936709
PPE318EAV_AJJ92384_Avian_2013.95	A	8.987452431	12.73222428	17.22595049	20.22176797	99.51219512	11.98326991	21.95121951	3.744771846	76.58536585	23.41463415
WON321UUQ_BAM71825_Avian_2012.619444	A	2.277528479	9.869290076	9.869290076	15.18352319	99.25093633	10.62846624	26.96629213	2.277528479	74.90636704	23.97003745
DYV177GVR_ADK35398_Avian_2009.113889	A	21.13236844	15.84927633	21.13236844	24.15127822	100	12.83036655	22.06185567	5.283092111	77.31958763	27.01030928
ROA476LMA_ASB32484_Avian_2016.469444	A	10.46585429	15.69878144	22.42683063	26.91219675	99.59839357	12.70853735	22.48995984	5.980488167	75.90361446	26.30522088
NOE399KOD_AIZ69657_Avian_2012	A	11.27824554	15.03766073	22.55649109	27.06778931	99.79879276	12.03012858	22.53521127	4.511298218	77.06237425	25.35211268
ORK960USC_ABV47488_Avian_2005	A	8.930520392	9.674730425	16.37262072	17.11683075	100	5.953680262	24.76780186	2.976840131	73.374613	21.67182663
VRN193XPI_AGK23736_Avian_2008.002778	A	11.26091057	16.51600217	22.52182114	27.77691274	99.5991984	13.51309268	22.24448898	4.504364228	78.55711423	26.45290581
RLB101BQX_AGC74237_Avian_2012	A	9.778652	16.548488	24.070528	22.56612	99.59839357	13.539672	20.68273092	4.513224	78.31325301	26.90763052
KIE277LVZ_AGC74238_Avian_2012	A	11.99902636	18.74847869	25.49793101	20.99829613	99.59839357	12.74896551	20.68273092	2.99975659	78.31325301	26.90763052
YNF896DWU_BAM33999_Avian_2012.3	A	2.28092642	9.123705681	10.64432329	15.20617613	99.61538462	10.64432329	26.15384615	2.28092642	75.38461538	28.07692308
LPX426YCM_BAM73596_Avian_2012.616667	A	2.278758884	10.63420813	10.63420813	15.19172589	99.25373134	10.63420813	26.86567164	2.278758884	75	24.25373134
XOR173KYL_ACY29877_Avian_2005	A	10.45698925	16.43241168	21.6609063	27.63632873	99.7979798	13.44470046	22.42424242	4.481566821	77.37373737	26.46464646
SZI087BCA_APG38621_Avian_2013.152778	A	9.684882531	9.684882531	15.64481024	17.13479217	99.69230769	5.959927712	24.61538462	4.469945784	72.92307692	21.53846154
KWT580ACL_ABV46663_Avian_2004	A	8.930372574	9.674570289	15.628152	17.11654743	100	5.953581716	24.76780186	3.720988573	73.374613	21.67182663
BVT616EFC_APG38720_Avian_2013.302778	A	9.681827928	9.681827928	15.63987588	17.12938787	99.38650307	5.958047956	24.5398773	4.468535967	73.6196319	21.47239264
ULS703FPR_APG38610_Avian_2013.35	A	9.686650045	10.43177697	15.64766546	17.13791931	100	5.961015412	24.69512195	4.470761559	73.17073171	21.34146341
MZA827RCL_APG38643_Avian_2013.258333	A	9.693194646	10.438825	15.65823751	17.14949822	100	5.965042859	24.39759036	4.473782144	72.28915663	25.30120482
SVL973PDU_APG38632_Avian_2013.186111	A	9.714894824	10.46219443	15.69329164	17.18789084	100	5.978396815	24.03560831	5.231097213	74.48071217	25.22255193
TMT214ETD_AGJ73009_Avian_2009.441667	A	1.518220163	8.350210898	7.591100817	11.38665122	99.51690821	9.10932098	22.22222222	1.518220163	73.42995169	27.0531401
XMB311EQJ_AJE62158_Avian_2013.133333	A	5.243743346	11.98569908	12.73480527	17.22944242	99.43342776	11.98569908	25.77903683	2.247318577	75.35410765	23.51274788
SEG538TER_ACZ46649_Avian_2002	A	3.048871883	8.384397678	7.622179708	12.19548753	99.15254237	9.90883362	26.27118644	2.286653912	74.15254237	27.11864407
HDR448WOY_APG39161_Avian_2013.347222	A	9.692767891	10.43836542	15.65754813	17.14874319	99.69879518	5.964780241	24.09638554	4.47358518	71.98795181	25
MID936PFY_APG39172_Avian_2013.35	A	9.678896897	10.42342743	15.63514114	17.1242022	99.07692308	5.956244244	24.30769231	4.467183183	73.23076923	25.23076923
ZJF805VLR_BAM21520_Avian_2012.133333	A	3.811307924	8.384877433	9.909400602	15.2452317	99.23954373	10.67166219	26.61596958	3.049046339	75.2851711	24.7148289
BEC846QTB_BAM76335_Avian_2012.769444	A	2.278389807	9.11355923	9.873022499	15.18926538	99.25093633	10.63248577	26.96629213	3.037853077	74.90636704	23.97003745
CKP709VUR_ADE21696_Avian_2004.083333	A	4.497573504	9.744742593	12.74312493	13.49272051	98.56630824	8.245551425	24.01433692	2.248786752	77.41935484	25.44802867
OGW330PMJ_BAG07131_Avian_2007	A	0.759859485	4.559156908	4.559156908	9.118313815	96.77419355	6.078875877	22.58064516	0	72.58064516	20.96774194
FME973RRB_BAS21903_Avian_2014.666667	A	3.777976552	10.57833435	11.33392966	14.3563109	98.18181818	9.822739035	22.54545455	2.266785931	78.54545455	27.27272727
KAN812BMW_ABD65991_Avian_2002	A	4.472495054	10.43582179	13.41748516	14.162901	99.65156794	9.690405951	22.29965157	2.236247527	77.35191638	28.91986063
ZRQ516XWY_ABD65983_Avian_1998	A	4.46731374	10.42373206	12.65738893	14.14649351	99.65156794	9.67917977	22.29965157	2.23365687	77.00348432	28.91986063
