ZZT048LKC_ADM95387_Avian_2006.6	A	0.002232143	0.338530067	0.320712695	17.59465479	0.276169265	0.189309577	0.195991091	0.006696429	7.838011759	15.67602352
NQW278FWW_APG38655_Avian_2013.313889	A	0.002232143	0.336302895	0.311804009	17.59465479	0.273942094	0.189309577	0.19376392	0.006696429	9.40867032	15.6811172
CNF663OQK_APG38776_Avian_2013.433333	A	0.002232143	0.338530067	0.309576837	17.59465479	0.276169265	0.191536748	0.195991091	0.006696429	9.38854283	15.64757138
MXL173JLU_ADM95380_Avian_2005.105556	A	0.002272727	0.340136054	0.324263039	17.9138322	0.276643991	0.188208617	0.195011338	0.006818182	8.636675997	15.70304727
TRQ727JDU_ACE73594_Avian_2008	A	0.002222222	0.348115299	0.310421286	20.84257206	0.283813747	0.188470067	0.206208426	0.006666667	8.590863535	14.83876429
BRJ495ANI_AEK65161_Avian_2005	A	0.002237136	0.341517857	0.321428571	20.98214286	0.272321429	0.189732143	0.196428571	0.006711409	8.639834801	15.70879055
CXH827XPB_AGT40928_Avian_2000.319444	A	0.002242152	0.353467562	0.32885906	25.05592841	0.255033557	0.199105145	0.18344519	0.006726457	11.00994515	15.72849308
KBB860JXQ_AGT41144_Avian_2000.086111	A	0.002242152	0.355704698	0.326621924	23.26621924	0.257270694	0.196868009	0.185682327	0.006726457	11.01959054	15.7422722
YTF912KWS_AGT40862_Avian_2000.741667	A	0.002242152	0.353467562	0.326621924	23.48993289	0.261744966	0.192393736	0.185682327	0.006726457	10.98571522	15.69387888
WSS769FHV_AER57953_Avian_2009.166667	A	0.002232143	0.356347439	0.336302895	21.38084633	0.260579065	0.202672606	0.184855234	0.006696429	10.21771809	15.71956629
AXH690RIJ_ABD35643_Avian_2001	A	0.002202643	0.356043956	0.338461538	21.97802198	0.246153846	0.206593407	0.173626374	0.00660793	11.01826219	14.95335583
XFB386APO_ABR31775_Avian_2000	A	0.002192982	0.358862144	0.345733042	22.7571116	0.245076586	0.210065646	0.172866521	0.006578947	11.00281897	15.71831281
ZDS756TUR_ACF36756_Avian_1983	A	0.002242152	0.348993289	0.324384787	23.48993289	0.252796421	0.208053691	0.172259508	0.006726457	10.19307447	15.68165304
WEF447IWA_AKC91361_Avian_2015.097222	A	0.002227171	0.355555556	0.34	23.77777778	0.255555556	0.202222222	0.18	0.006681514	10.2176356	15.71943938
KSD049DMK_AFR76229_Suidae_2005.269444	P	0.002136752	0.358208955	0.343283582	20.89552239	0.255863539	0.202558635	0.185501066	0.006410256	10.94042129	14.84771461
DCC560FOQ_BAL70414_Suidae_2009	P	0.002136752	0.353944563	0.353944563	20.04264392	0.249466951	0.208955224	0.172707889	0.006410256	10.92468885	16.38703328
JVD945HEX_APF46308_Hominidae_2016.75	H	0.004282655	0.352564103	0.356837607	20.72649573	0.247863248	0.198717949	0.179487179	0.004282655	10.9780502	15.68292885
IVS218CEO_APT36524_Suidae_2016.088889	P	0.002136752	0.351812367	0.360341151	24.30703625	0.243070362	0.202558635	0.176972281	0.006410256	10.20895951	15.70609156
EHA553BHI_ATE48441_Suidae_2016.969444	P	0.002136752	0.356076759	0.353944563	22.60127932	0.234541578	0.21108742	0.164179104	0.004273504	11.72356254	15.63141672
QFK412KHR_ATE48464_Suidae_2016.969444	P	0.004273504	0.362473348	0.360341151	24.30703625	0.245202559	0.213219616	0.179104478	0.004273504	10.95768268	14.87114078
DWP199PXG_ALX29514_Suidae_2013	P	0.002141328	0.35042735	0.354700855	22.43589744	0.247863248	0.196581197	0.179487179	0.006423983	11.02359225	15.74798893
SAU635WIZ_ALX30301_Suidae_2015	P	0.004273504	0.349680171	0.356076759	24.30703625	0.251599147	0.196162047	0.18336887	0.006410256	11.02547074	16.53820611
EIO403KXC_ALX29727_Suidae_2014	P	0.002136752	0.347547974	0.351812367	24.30703625	0.253731343	0.208955224	0.179104478	0.006410256	9.418716102	15.69786017
VDA514BMR_AMY15697_Suidae_2012.255556	P	0.002136752	0.345415778	0.345415778	20.89552239	0.247334755	0.196162047	0.174840085	0.008547009	10.99636406	15.70909152
TKC504SFU_AGB12999_Hominidae_2011.147222	H	0.002309469	0.35483871	0.368663594	19.12442396	0.232718894	0.216589862	0.168202765	0.004618938	9.412250529	14.11837579
HRZ884BMP_AKL90894_Hominidae_2012.030556	H	0.002352941	0.361502347	0.354460094	18.30985915	0.232394366	0.227699531	0.164319249	0.004705882	9.384132711	15.64022119
LPM313ZUF_AIC64812_Hominidae_2012.652778	H	0.002604167	0.355844156	0.353246753	19.22077922	0.238961039	0.21038961	0.168831169	0	10.18249568	13.31557127
YIL177JZP_AFY24033_Hominidae_2009.858333	H	0.002309469	0.350230415	0.366359447	19.12442396	0.230414747	0.209677419	0.168202765	0.004618938	9.39992675	13.3165629
COT741VVQ_AFY24061_Hominidae_2009.913889	H	0.002252252	0.35505618	0.366292135	19.3258427	0.240449438	0.206741573	0.173033708	0.004504505	10.976633	15.68090429
UTW622WMH_AMY16046_Suidae_2013.019444	P	0.002136752	0.356076759	0.343283582	20.04264392	0.245202559	0.217484009	0.170575693	0.006410256	10.96114784	14.09290437
HUP267RCF_AKJ80992_Suidae_2011	P	0.002136752	0.349680171	0.341151386	24.30703625	0.249466951	0.208955224	0.179104478	0.006410256	10.94334456	14.85168191
LKT766QZF_ALX29270_Suidae_2012	P	0.002136752	0.347547974	0.33901919	24.73347548	0.247334755	0.202558635	0.176972281	0.006410256	10.18788249	15.67366536
NDS917CRB_AKJ82431_Suidae_2013.638889	P	0.002136752	0.347547974	0.345415778	22.60127932	0.249466951	0.21108742	0.174840085	0.006410256	10.16972227	15.64572657
JUC704DRE_ADG01940_Suidae_2010	P	0.002136752	0.356076759	0.349680171	20.89552239	0.260127932	0.198294243	0.179104478	0.006410256	10.91070502	15.58672145
GNW070MSH_AHI97716_Suidae_2012.063889	P	0.002136752	0.351812367	0.343283582	21.32196162	0.255863539	0.202558635	0.185501066	0.006410256	10.18470148	15.6687715
AGU655XSE_AIE49019_Suidae_2012.027778	P	0.002136752	0.351812367	0.351812367	22.60127932	0.253731343	0.204690832	0.18336887	0.004273504	11.74110685	16.43754959
HHT070NYD_AIE49265_Suidae_2010.869444	P	0.002136752	0.356076759	0.356076759	22.60127932	0.249466951	0.208955224	0.179104478	0.004273504	11.73277883	17.20807562
CQM630EHN_AEK85960_Suidae_2010.408333	P	0.002136752	0.349680171	0.360341151	20.89552239	0.260127932	0.204690832	0.187633262	0.004273504	10.20632477	17.27224191
GQY765LRH_AHM24291_Suidae_2013.180556	P	0.002136752	0.351812367	0.351812367	20.89552239	0.251599147	0.200426439	0.18336887	0.004273504	11.78839598	16.50375437
RAO112DPA_AVK43483_Suidae_2012.086111	P	0.002136752	0.349680171	0.347547974	19.40298507	0.255863539	0.200426439	0.18336887	0.006410256	10.97123548	16.45685323
CNA434XSZ_AIE51967_Suidae_2012.633333	P	0.002136752	0.356076759	0.343283582	20.89552239	0.257995736	0.204690832	0.18336887	0.006410256	10.92882453	17.17386712
SAD186DGY_AFR76698_Suidae_2001	P	0.002136752	0.351812367	0.334754797	21.32196162	0.260127932	0.206823028	0.181236674	0.006410256	9.358164973	15.59694162
SWQ956AWX_AFC35420_Phyllostomidae_2009.333333	B	0	0.364253394	0.391402715	24.2081448	0.214932127	0.190045249	0.147058824	0	7.880464268	22.85334638
DXZ788LHD_AKC43905_Phyllostomidae_2011.438889	B	0	0.364653244	0.319910515	19.46308725	0.208053691	0.18344519	0.14541387	0.002242152	15.17510272	15.17510272
FXU851SUJ_AEO52385_Avian_2010.777778	A	0	0.349785408	0.339055794	25.32188841	0.287553648	0.19527897	0.19527897	0.006451613	10.21262138	13.35496642
HLB577OLN_AGI55577_Avian_2007.983333	A	0	0.35193133	0.345493562	25.32188841	0.278969957	0.19527897	0.188841202	0.006451613	10.24911335	14.19108003
VXM465LOQ_AHL21179_Avian_2008.088889	A	0	0.356223176	0.339055794	25.32188841	0.283261803	0.201716738	0.193133047	0.006451613	10.14029382	15.60045203
YCR619IWJ_ADK35395_Avian_2009.644444	A	0	0.342163355	0.342163355	26.04856512	0.286975717	0.189845475	0.19205298	0.004424779	10.88675136	16.33012703
EDA585PTL_AHA56964_Avian_2007.886111	A	0	0.353944563	0.353944563	24.73347548	0.28358209	0.194029851	0.189765458	0.004273504	10.96053223	16.44079835
WHH013DNO_AID48168_Avian_2012.5	A	0	0.349785408	0.354077253	25.32188841	0.287553648	0.188841202	0.193133047	0.006451613	10.15322926	15.62035271
LZI585OCY_ACK43766_Avian_2008.025	A	0	0.353448276	0.340517241	22.62931034	0.284482759	0.193965517	0.189655172	0.004319654	10.18298982	15.66613818
DVL623IME_ADJ96304_Avian_2005.333333	A	0	0.339055794	0.326180258	24.24892704	0.293991416	0.186695279	0.197424893	0.004301075	9.401880255	15.66980043
GTZ579ADU_AHB73926_Avian_2012.888889	A	0	0.35193133	0.345493562	24.24892704	0.289699571	0.19527897	0.199570815	0.004301075	10.15414845	16.4028552
OFN731WVK_AHL21186_Avian_2007.027778	A	0	0.35193133	0.345493562	24.24892704	0.296137339	0.180257511	0.208154506	0.004301075	10.98343801	16.47515701
GEY974HBJ_AF508589_Avian_1999	A	0	0.344444444	0.337777778	24.22222222	0.286666667	0.186666667	0.197777778	0.004454343	10.94977811	16.42466716
WRZ450AXC_AHB73846_Avian_2012.622222	A	0	0.343347639	0.332618026	24.24892704	0.296137339	0.184549356	0.206008584	0.002150538	10.19986052	15.69209311
BOF644QTP_AHB73896_Avian_2012.819444	A	0	0.345493562	0.336909871	24.24892704	0.298283262	0.182403433	0.197424893	0.004301075	10.17198752	16.43167214
SCA333HSG_ABF56643_Avian_2000.886111	A	0	0.347547974	0.332622601	23.02771855	0.292110874	0.187633262	0.185501066	0.004273504	10.91930878	14.81906192
FRP156XEW_ALX30514_Avian_2014.275	A	0.002136752	0.343283582	0.332622601	17.91044776	0.29424307	0.174840085	0.198294243	0.002136752	9.413462938	14.90464965
ZXX597UUR_ABV47885_Avian_2003	A	0	0.339869281	0.331154684	23.52941176	0.298474946	0.183006536	0.193899782	0.004366812	9.390293662	14.86796496
DTS479EWM_ABV48039_Avian_2004	A	0	0.339869281	0.326797386	23.52941176	0.302832244	0.183006536	0.196078431	0.004366812	9.386255852	14.86157177
YJU937EQC_ABF56625_Avian_2000.219444	A	0	0.341151386	0.330490405	23.45415778	0.292110874	0.185501066	0.18336887	0.004273504	10.13769407	14.8166298
NCQ194FKB_AHA56978_Avian_2009.127778	A	0	0.33901919	0.328358209	24.73347548	0.292110874	0.18336887	0.18336887	0.004273504	10.14427565	14.04592014
FWQ329GUL_AF508590_Avian_1997	A	0	0.343412527	0.345572354	24.83801296	0.295896328	0.18574514	0.190064795	0.004329004	10.13611473	14.03462039
ABQ137VLV_AGO17825_Avian_1997	A	0	0.343283582	0.341151386	23.45415778	0.296375267	0.187633262	0.187633262	0.004273504	10.15044805	15.61607392
HHS934HVO_AEF29014_Avian_2007.25	A	0.002150538	0.343347639	0.339055794	24.24892704	0.293991416	0.182403433	0.199570815	0.004301075	9.42616808	17.28130815
WNF234OLG_ALP31299_Avian_2012	A	0.002314815	0.346420323	0.337182448	22.86374134	0.302540416	0.17551963	0.198614319	0.002314815	10.82511281	16.23766922
SMK412SWI_ALP31311_Avian_2015.383333	A	0	0.347547974	0.332622601	17.48400853	0.285714286	0.181236674	0.18336887	0.004273504	11.64361145	15.52481526
UEP384BFV_ACP50710_Avian_2008.022222	A	0	0.345415778	0.341151386	20.89552239	0.287846482	0.181236674	0.185501066	0.004273504	10.93310551	14.05684994
CBN326EDR_AFQ60222_Avian_2010.083333	A	0	0.347547974	0.336886994	23.02771855	0.287846482	0.181236674	0.187633262	0.004273504	11.65353697	15.53804929
TBF195YZR_AFV68531_Avian_2012.091667	A	0	0.358208955	0.309168443	17.91044776	0.279317697	0.217484009	0.181236674	0.004273504	8.496657511	16.99331502
URO047XFE_AHB72902_Avian_2013.041667	A	0	0.33901919	0.31130064	24.73347548	0.285714286	0.179104478	0.181236674	0.006410256	10.90814554	12.46645204
BQP335EPM_AGL96843_Avian_2006.666667	A	0	0.344753747	0.329764454	24.83940043	0.293361884	0.182012848	0.192719486	0.004291845	10.90529138	15.57898768
TJX249MZW_AKU37790_Avian_2012.058333	A	0	0.353944563	0.334754797	23.45415778	0.289978678	0.187633262	0.196162047	0.004273504	11.65020684	14.75692866
ERV270WET_ADI79241_Avian_2006.15	A	0	0.343347639	0.334763948	21.03004292	0.293991416	0.17167382	0.190987124	0.004301075	10.90227352	17.1321441
RZI120CQD_ABV46329_Avian_2001	A	0	0.335511983	0.34422658	21.78649237	0.294117647	0.176470588	0.196078431	0.004366812	10.18359426	15.66706809
JQK430PMM_ABV48477_Avian_2001	A	0	0.339285714	0.352678571	22.32142857	0.301339286	0.178571429	0.200892857	0.002237136	9.392014994	15.65335832
NWI803KMH_ABM21888_Avian_2003	A	0	0.343283582	0.341151386	23.02771855	0.296375267	0.176972281	0.194029851	0.004273504	10.17939175	17.22666296
SQR172MOU_ASR92118_Avian_2017	A	0	0.348290598	0.344017094	23.5042735	0.288461538	0.183760684	0.185897436	0.006423983	11.70723664	14.82916641
JNE878XVF_AGF69024_Avian_2011.583333	A	0	0.351812367	0.360341151	20.89552239	0.304904051	0.176972281	0.206823028	0.004273504	10.14686939	16.3910967
QJA773GUY_ASO96891_Avian_2014.122222	A	0	0.35117773	0.35117773	23.12633833	0.289079229	0.182012848	0.186295503	0.004291845	12.4966538	15.62081725
NSO384PZL_ASW34321_Avian_2003.880556	A	0	0.345415778	0.349680171	23.45415778	0.289978678	0.179104478	0.196162047	0.004273504	10.20399357	15.69845165
AKR598NHJ_AFJ19049_Avian_2011.911111	A	0	0.356076759	0.349680171	23.45415778	0.289978678	0.191897655	0.196162047	0.004273504	10.11608603	14.78504881
NFX562XFI_AHJ57957_Avian_2010.172222	A	0	0.356076759	0.349680171	24.73347548	0.285714286	0.189765458	0.191897655	0.004273504	10.87552067	14.7596352
OSG754KZY_AKT07688_Avian_2011.705556	A	0	0.358208955	0.353944563	24.73347548	0.28358209	0.194029851	0.191897655	0.004273504	10.88993022	15.55704318
IBC634KSE_BAM76306_Avian_2012.772222	A	0	0.348583878	0.337690632	24.18300654	0.296296296	0.191721133	0.196078431	0.004366812	8.547356524	13.20955099
GWK669CSE_ADG43206_Avian_2005	A	0	0.348888889	0.34	25.33333333	0.277777778	0.191111111	0.186666667	0.004454343	10.13923807	12.47906224
PZG553JIJ_ADG43209_Avian_2005	A	0	0.348888889	0.342222222	25.33333333	0.28	0.193333333	0.184444444	0.004454343	10.11909075	12.45426554
FQD296AAU_ADG43227_Avian_2005	A	0	0.351111111	0.344444444	25.33333333	0.282222222	0.195555556	0.186666667	0.004454343	9.351090764	12.46812102
ZFR529VVN_AFF25665_Avian_2006.583333	A	0	0.351111111	0.337777778	25.33333333	0.284444444	0.193333333	0.191111111	0.004454343	10.12939147	11.68775939
VGA316TJO_ARG42943_Avian_2002.933333	A	0	0.349425287	0.335632184	23.2183908	0.289655172	0.186206897	0.197701149	0.004608295	10.14270031	11.70311574
MMR209JLC_ARG42955_Avian_2002.933333	A	0	0.349206349	0.337868481	23.80952381	0.283446712	0.19047619	0.19047619	0.004545455	10.13550837	12.47447185
OJL711HHV_ACY56529_Avian_2007	A	0	0.351230425	0.333333333	21.92393736	0.286353468	0.192393736	0.201342282	0.004484305	8.607674374	14.86780119
EIK000VUK_ANZ03725_Avian_2013.333333	A	0	0.344594595	0.34009009	23.64864865	0.281531532	0.186936937	0.182432432	0.004514673	10.94161422	13.28624584
AOV640IMC_AOC37820_Avian_2015.819444	A	0	0.345415778	0.336886994	23.45415778	0.289978678	0.185501066	0.194029851	0.004273504	10.165706	14.85757031
KAN812BMW_ABD65990_Avian_2002	A	0	0.356223176	0.347639485	25.32188841	0.270386266	0.199570815	0.180257511	0.004301075	10.92518106	16.38777159
NFS496TBA_ACN29490_Avian_1999.494444	A	0	0.34537246	0.329571106	24.15349887	0.286681716	0.194130926	0.191873589	0.004524887	10.14384623	12.48473382
MXB159HUH_AHH00902_Avian_2008.083333	A	0	0.342222222	0.335555556	24.66666667	0.28	0.188888889	0.188888889	0.004454343	9.385959409	12.51461254
FVB503LNC_AKM14033_Avian_2010.263889	A	0	0.348785872	0.346578366	22.73730684	0.286975717	0.19205298	0.19205298	0.004424779	9.338116851	14.78535168
ZMJ688EIO_ACA14294_Avian_2005	A	0	0.353319058	0.357601713	25.91006424	0.278372591	0.194860814	0.188436831	0.004291845	10.15871122	15.6287865
BIE032ZPL_ACA14298_Avian_2005	A	0	0.353944563	0.360341151	25.79957356	0.279317697	0.196162047	0.189765458	0.004273504	10.16396671	15.63687187
VZT972NAZ_ACA14300_Avian_2006	A	0	0.355119826	0.361655773	25.27233115	0.272331155	0.196078431	0.185185185	0.002183406	10.16760259	15.64246552
INL985FRG_ADN23865_Avian_2007.916667	A	0	0.357142857	0.3640553	25.11520737	0.288018433	0.195852535	0.19124424	0.002309469	9.320330645	15.53388441
GFK904PVS_ACU87239_Avian_2009.25	A	0	0.351812367	0.353944563	25.79957356	0.279317697	0.198294243	0.185501066	0.004273504	10.16110162	14.85084083
FZQ695RHW_ATP61521_Canidae_2015.958333	D	0	0.356687898	0.369426752	23.35456476	0.282377919	0.18895966	0.191082803	0.004255319	10.97049161	15.67213087
DND687MSS_AIA61957_Avian_2007.333333	A	0	0.345415778	0.33901919	23.02771855	0.281449893	0.185501066	0.194029851	0.004273504	10.18062479	14.0962497
CXW924BMB_AIR94023_Avian_2006	A	0	0.354120267	0.340757238	22.49443207	0.291759465	0.187082405	0.202672606	0.004464286	9.409104985	12.54547331
VLB973SLI_AIU46967_Avian_2009.333333	A	0	0.35857461	0.336302895	22.71714922	0.291759465	0.189309577	0.207126949	0.004464286	9.416912782	12.55588371
MKC228FOP_AIR94044_Avian_2006	A	0	0.354120267	0.345211581	25.38975501	0.287305122	0.191536748	0.19376392	0.004464286	9.365508643	13.26780391
AYC414CBW_AIU46956_Avian_2010.25	A	0	0.349665924	0.340757238	24.49888641	0.285077951	0.191536748	0.19376392	0.004464286	9.385950128	12.51460017
GAB168BIT_AHI97306_Avian_2013.077778	A	0	0.347438753	0.334075724	22.71714922	0.289532294	0.19376392	0.19376392	0.004464286	9.398477039	12.53130272
DXG026XAM_AKH14646_Avian_2014.294444	A	0	0.349665924	0.329621381	24.49888641	0.278396437	0.19376392	0.191536748	0.004464286	9.392658906	11.74082363
RZH456CEU_ALQ12541_Suidae_2014.794444	P	0	0.347438753	0.338530067	25.38975501	0.280623608	0.19376392	0.187082405	0.004464286	9.387168379	12.5162245
CWM344BJG_ACL79949_Avian_1994	A	0	0.347438753	0.34298441	25.38975501	0.280623608	0.19376392	0.187082405	0.004464286	9.393228805	12.52430507
PBK460LJZ_ACZ45192_Avian_1996	A	0	0.347438753	0.338530067	25.38975501	0.278396437	0.19376392	0.187082405	0.004464286	9.395238972	12.5269853
MHP499CVF_ABB90233_Avian_1997.2	A	0	0.345211581	0.338530067	24.49888641	0.280623608	0.19376392	0.187082405	0.004464286	9.400780305	11.75097538
OMC775XGY_AUO30224_Avian_2014.975	A	0	0.349680171	0.343283582	23.45415778	0.279317697	0.194029851	0.194029851	0.004273504	10.1899257	14.1091279
UXW357ZYZ_ACF25518_Avian_1986	A	0	0.345211581	0.338530067	25.16703786	0.280623608	0.187082405	0.175946548	0.004464286	10.12204925	11.6792876
QHI137KLE_ACZ45194_Avian_1986	A	0	0.347438753	0.340757238	25.16703786	0.273942094	0.189309577	0.167037862	0.004464286	10.11744074	12.45223476
PTV395KED_ACZ45189_Avian_1983	A	0	0.34298441	0.331848552	24.49888641	0.280623608	0.191536748	0.178173719	0.004464286	10.12117954	10.89973181
YHZ094NJX_AHG26587_Avian_2012.583333	A	0	0.345132743	0.329646018	25	0.276548673	0.196902655	0.181415929	0.00443459	9.369445828	13.27338159
MRL598WLT_AQS25312_Avian_2015.833333	A	0	0.353944563	0.353944563	23.45415778	0.268656716	0.200426439	0.176972281	0.004273504	10.91813154	16.3771973
CRR511KKU_ABI84496_Avian_1984.105556	A	0	0.343283582	0.345415778	24.73347548	0.275053305	0.191897655	0.18336887	0.004273504	10.16436551	17.20123394
BMM903DWO_AHZ21086_Avian_2013.108333	A	0	0.347547974	0.351812367	25.79957356	0.277185501	0.189765458	0.187633262	0.004273504	10.14938334	17.17587951
QJM843TZJ_ANQ69357_Suidae_2012.722222	P	0	0.349680171	0.349680171	22.60127932	0.285714286	0.187633262	0.194029851	0.004273504	10.15915389	15.62946752
ZFF963RCN_AMD42389_Suidae_2015.994444	P	0.00212766	0.352441614	0.343949045	23.35456476	0.288747346	0.184713376	0.208067941	0.006382979	10.94712534	17.98456307
KDX725NVG_APC57970_Suidae_2016.725	P	0.002141328	0.354700855	0.33974359	24.78632479	0.294871795	0.179487179	0.211538462	0.004282655	11.6646384	15.5528512
XAU712GZQ_AKM14320_Suidae_2011.513889	P	0.002136752	0.360341151	0.356076759	24.73347548	0.279317697	0.185501066	0.200426439	0.004273504	12.46304875	17.91563258
DRB369QGB_AOG30288_Suidae_2015.019444	P	0.002132196	0.34893617	0.353191489	23.61702128	0.287234043	0.185106383	0.212765957	0.004264392	10.1782063	18.00759576
FRA265UPC_ASV62322_Suidae_2017.569444	P	0.002136752	0.358208955	0.349680171	23.45415778	0.287846482	0.189765458	0.204690832	0.004273504	10.89861239	17.90486321
KGF597KQB_ANZ03703_Suidae_2011.188889	P	0.002136752	0.356076759	0.351812367	23.45415778	0.285714286	0.18336887	0.206823028	0.006410256	10.94188068	17.97594683
HIX036PMN_ANZ03711_Suidae_2014.347222	P	0.002136752	0.356076759	0.345415778	23.45415778	0.28358209	0.18336887	0.206823028	0.006410256	10.96782285	18.01856611
OZH642YOR_ATJ01251_Suidae_2015.091667	P	0.002136752	0.351812367	0.343283582	25.79957356	0.29424307	0.179104478	0.208955224	0.004273504	10.91218227	17.14771499
VZQ937YYG_ATJ01926_Suidae_2016.15	P	0.002136752	0.360341151	0.356076759	25.79957356	0.292110874	0.189765458	0.200426439	0.004273504	10.86179208	18.620215
FOG636YPR_ATJ01529_Suidae_2015.461111	P	0.002136752	0.351812367	0.353944563	24.73347548	0.287846482	0.181236674	0.208955224	0.004273504	12.52652217	17.22396799
WSC040KZI_AHL21269_Suidae_2012.033333	P	0.002136752	0.351812367	0.349680171	23.45415778	0.292110874	0.181236674	0.206823028	0.004273504	10.90117553	17.90907408
YHZ634OQX_ANK57495_Suidae_2014.563889	P	0.002136752	0.353944563	0.356076759	23.02771855	0.29424307	0.176972281	0.206823028	0.004273504	10.90805671	18.6995258
MWM606STG_AFH77022_Suidae_2010.738889	P	0.002136752	0.360341151	0.356076759	24.73347548	0.287846482	0.187633262	0.208955224	0.004273504	10.89706216	18.68067799
SIX388KKL_AFM46708_Suidae_2011.608333	P	0.002136752	0.356076759	0.351812367	24.73347548	0.296375267	0.181236674	0.215351812	0.004273504	10.90823567	17.92067288
WLL745UVR_ATJ02458_Suidae_2016.744444	P	0.002136752	0.351812367	0.353944563	23.45415778	0.281449893	0.18336887	0.198294243	0.004273504	11.72799053	19.54665089
PXB260WDF_AFY24131_Hominidae_2005	H	0.002506266	0.365	0.3725	28	0.275	0.19	0.2025	0.005012531	9.3883343	17.99430741
ACA213RTS_ATG28428_Suidae_2014.166667	P	0.002136752	0.360341151	0.347547974	28.57142857	0.281449893	0.189765458	0.208955224	0.004273504	10.95089268	18.77295888
RKV879USN_ACZ53980_Suidae_2008.830556	P	0.002136752	0.351812367	0.347547974	25.79957356	0.289978678	0.170575693	0.217484009	0.004273504	11.71866836	17.96862481
CJU221WUV_AFJ77575_Hominidae_1999.772222	H	0.002267574	0.352941176	0.34841629	25.56561086	0.287330317	0.178733032	0.205882353	0.004535147	10.881496	17.87674343
VUT052QBZ_ALX29306_Suidae_2012	P	0.002136752	0.360341151	0.353944563	23.45415778	0.304904051	0.18336887	0.223880597	0.004273504	11.67768439	18.68429503
YSZ170NCQ_ALX29703_Suidae_2014	P	0.002132196	0.359574468	0.363829787	23.19148936	0.3	0.172340426	0.214893617	0.004264392	11.66047171	19.43411952
ZOU364IRU_ABG34248_Suidae_2005	P	0.002114165	0.358649789	0.35443038	24.47257384	0.291139241	0.181434599	0.208860759	0.00422833	13.20248864	19.41542447
CFQ918WRG_ADY71225_Suidae_2003.741667	P	0.002136752	0.345415778	0.332622601	24.73347548	0.302771855	0.179104478	0.21108742	0.004273504	11.64045878	17.07267288
SBB102HFE_AGI01008_Hominidae_1981.505556	H	0.002242152	0.351230425	0.340044743	24.83221477	0.29753915	0.176733781	0.212527964	0.002242152	12.43423586	18.65135378
RYI209IRH_AFM68990_Hominidae_1999	H	0.002136752	0.358208955	0.347547974	25.79957356	0.287846482	0.18336887	0.204690832	0.004273504	13.22633808	18.67247728
REM884ZDV_AGO00328_Hominidae_1968	H	0.002136752	0.353944563	0.345415778	24.73347548	0.287846482	0.185501066	0.200426439	0.004273504	12.42969964	17.86769324
WHY587PYB_AGQ47838_Hominidae_2013.530556	H	0.002136752	0.353944563	0.343283582	24.73347548	0.28358209	0.185501066	0.200426439	0.004273504	12.442508	16.33079175
SDL300LTZ_AKJ80596_Suidae_2011.305556	P	0.003322259	0.347682119	0.347682119	21.19205298	0.271523179	0.185430464	0.188741722	0.003322259	9.273189258	11.59148657
CMG133EXH_APT36548_Suidae_2016.075	P	0.002136752	0.353944563	0.343283582	27.71855011	0.285714286	0.185501066	0.200426439	0.004273504	12.44067378	17.88346856
KYI430OZS_AKJ81098_Suidae_2011.125	P	0.002136752	0.351812367	0.336886994	24.73347548	0.28358209	0.181236674	0.189765458	0.004273504	13.92014318	17.01350833
MEW810MIX_AFR76324_Suidae_2006.363889	P	0.002136752	0.351812367	0.341151386	25.79957356	0.29424307	0.181236674	0.198294243	0.004273504	12.40886702	17.06219216
XXT583TWE_AKJ80407_Suidae_2010	P	0.002141328	0.354700855	0.337606838	20.94017094	0.286324786	0.177350427	0.196581197	0.002141328	13.99562394	17.10576259
BCZ021LPA_AKJ82557_Suidae_2012.372222	P	0.002136752	0.358208955	0.336886994	23.02771855	0.296375267	0.181236674	0.204690832	0.002136752	12.4456716	16.33494397
AQX043EPW_AFR76483_Suidae_1997.108333	P	0.002136752	0.353944563	0.334754797	25.79957356	0.285714286	0.187633262	0.198294243	0.006410256	13.1987178	17.08069363
FJW250LHF_AFR76398_Suidae_1997.111111	P	0.002136752	0.347547974	0.324093817	27.71855011	0.281449893	0.187633262	0.185501066	0.006410256	13.92666999	17.02148554
UXC928ZOI_AKJ82870_Suidae_1994	P	0.002136752	0.347547974	0.334754797	27.71855011	0.287846482	0.185501066	0.196162047	0.004273504	11.62888951	16.28044531
QKY076XMM_ALX29340_Suidae_2012	P	0.002136752	0.353944563	0.334754797	24.73347548	0.285714286	0.194029851	0.200426439	0.004273504	10.91654112	14.81530581
RYR757OOT_APT36501_Suidae_2015.780556	P	0.002136752	0.353944563	0.33901919	23.02771855	0.298507463	0.176972281	0.213219616	0.006410256	11.70952615	14.83206646
KMS749DFW_ATE48495_Suidae_2016.988889	P	0.002136752	0.351812367	0.343283582	24.73347548	0.28358209	0.185501066	0.198294243	0.004273504	10.92938883	15.61341261
FTZ071MYM_AKJ82996_Suidae_2013.15	P	0.002136752	0.353944563	0.334754797	20.89552239	0.292110874	0.187633262	0.200426439	0.004273504	11.67882323	14.01458788
HYG758IGC_ABD62797_Suidae_2002	P	0.002136752	0.362473348	0.345415778	23.02771855	0.296375267	0.198294243	0.202558635	0.004273504	10.85535173	14.73226307
PSH277JBI_ABD62836_Suidae_2001	P	0.002141328	0.354700855	0.333333333	22.86324786	0.305555556	0.181623932	0.209401709	0.004282655	12.45183325	14.78655199
