QSY583ZQK_ADY16840_Suidae_2010.333333	P	30.18867925	43.39622642	0.283018868	67.9245283	64.1509434	0.377358491	0.452830189	0.245283019	33.96226415	0.698113208
EMY648VPE_AEC53386_Hominidae_2009.477778	H	22.96296296	50.37037037	0.37037037	75.55555556	59.25925926	0.377777778	0.311111111	0.296296296	71.11111111	0.777777778
ZWS592GTT_AEN68527_Suidae_2010.852778	P	28.97196262	52.3364486	0.397196262	65.42056075	46.72897196	0.359813084	0.322429907	0.228971963	62.61682243	0.799065421
FJQ291TRG_AEN68517_Suidae_2010.855556	P	27.86885246	50.40983607	0.389344262	70.08196721	50.81967213	0.356557377	0.336065574	0.225409836	55.73770492	0.790983607
PAV301KEO_AIT16696_Suidae_2012.761111	P	29.76190476	50.79365079	0.384920635	68.65079365	50.79365079	0.361111111	0.333333333	0.226190476	57.14285714	0.78968254
JAN801KHG_AUO32122_Suidae_2017.586111	P	30.15873016	50.79365079	0.384920635	68.65079365	50.79365079	0.365079365	0.333333333	0.222222222	57.14285714	0.78968254
HJN735WLK_AUO32202_Suidae_2017.658333	P	29.76190476	50.79365079	0.384920635	68.65079365	47.22222222	0.373015873	0.333333333	0.23015873	58.73015873	0.78968254
XHO918IFW_AEN68537_Suidae_2011.013889	P	29.2	50.8	0.384	68.4	52	0.368	0.336	0.228	56.8	0.788
YFI163IFJ_ACR01028_Suidae_2009	P	29.76190476	50.79365079	0.384920635	68.65079365	50.79365079	0.365079365	0.333333333	0.226190476	57.14285714	0.785714286
GTU769TFC_AEC53368_Hominidae_2009.466667	H	25.73099415	50.29239766	0.397660819	68.42105263	55.55555556	0.368421053	0.304093567	0.269005848	74.26900585	0.795321637
CQQ018JHW_ASU06532_Hominidae_2009.925	H	25.71428571	52.38095238	0.395238095	65.71428571	48.57142857	0.371428571	0.319047619	0.233333333	62.38095238	0.79047619
HTN148XFX_AGI55408_Hominidae_2009.855556	H	29.76190476	50.79365079	0.384920635	68.65079365	50.79365079	0.365079365	0.333333333	0.226190476	58.73015873	0.78968254
MXH365SXC_CCD31005_Suidae_2010.833333	P	30.15873016	50.79365079	0.392857143	68.65079365	50.79365079	0.353174603	0.329365079	0.218253968	58.73015873	0.793650794
EGA889UQW_CCD31015_Suidae_2010.833333	P	30.15873016	50.79365079	0.392857143	68.65079365	50.79365079	0.353174603	0.329365079	0.218253968	58.73015873	0.793650794
AKC681NUJ_CCD33093_Suidae_2010.833333	P	30.15873016	50.79365079	0.392857143	68.65079365	50.79365079	0.353174603	0.329365079	0.218253968	58.73015873	0.793650794
NNK432TDU_ACY06383_Suidae_2009	P	29.76190476	50.79365079	0.388888889	68.65079365	50.79365079	0.361111111	0.329365079	0.222222222	59.92063492	0.785714286
LKT766QZF_ALX29273_Suidae_2012	P	23.33333333	50	0.39047619	70	44.28571429	0.342857143	0.342857143	0.20952381	51.9047619	0.79047619
KTM823PRI_ACR27187_Avian_2005	A	27.57201646	50.61728395	0.390946502	69.95884774	48.97119342	0.358024691	0.333333333	0.234567901	57.20164609	0.790123457
VBD865ZWN_AGG53091_Suidae_2010.608333	P	28.57142857	51.58730159	0.384920635	73.41269841	44.84126984	0.384920635	0.317460317	0.25	71.42857143	0.801587302
DMZ519FBN_ABU62957_Suidae_2006	P	26.85714286	49.71428571	0.388571429	72.57142857	56	0.371428571	0.308571429	0.274285714	74.85714286	0.794285714
MBQ697IHA_CAP58004_Suidae_2001	P	26.82926829	50	0.384146341	70.12195122	56.70731707	0.37804878	0.31097561	0.274390244	77.43902439	0.786585366
RTA974HZF_ACR56124_Suidae_2006	P	25.6097561	50	0.341463415	73.17073171	54.87804878	0.451219512	0.280487805	0.365853659	69.51219512	0.780487805
AOW546YFQ_AGL96917_Suidae_2012.833333	P	16.95906433	49.70760234	0.403508772	76.60818713	49.12280702	0.339181287	0.362573099	0.169590643	53.80116959	0.795321637
YRW098JOK_AEM00339_Avian_2006	A	27.5	40	0.35	80	75	0.35	0.4	0.2	17.5	0.775
WDU491JRM_CAP58010_Suidae_2005.530556	P	23.77622378	50.34965035	0.391608392	74.82517483	48.25174825	0.377622378	0.293706294	0.286713287	69.23076923	0.79020979
FMT977XYV_ADZ04618_Hominidae_2009	H	15.60693642	49.71098266	0.398843931	72.83236994	49.71098266	0.341040462	0.36416185	0.161849711	43.35260116	0.797687861
TLH159ESD_AFO82772_Suidae_2011.166667	P	17.03296703	50.54945055	0.379120879	74.17582418	50.54945055	0.346153846	0.384615385	0.164835165	46.15384615	0.78021978
NIQ408WAY_ACJ24941_Avian_2006.430556	A	28.57142857	51.19047619	0.369047619	68.25396825	47.22222222	0.380952381	0.341269841	0.226190476	58.73015873	0.78968254
ERM160XNW_ACJ24952_Avian_2006.125	A	28.57142857	51.19047619	0.369047619	68.25396825	47.22222222	0.380952381	0.341269841	0.226190476	58.73015873	0.78968254
XXQ984PIR_ACD84813_Avian_2005	A	28.57142857	51.19047619	0.373015873	68.65079365	47.22222222	0.376984127	0.341269841	0.222222222	58.73015873	0.78968254
CAN562SQY_ACH88885_Avian_2007	A	30.50847458	49.15254237	0.381355932	72.03389831	49.15254237	0.372881356	0.372881356	0.13559322	33.05084746	0.813559322
IYN419GEZ_ACQ71981_Avian_2008.916667	A	28.57142857	51.19047619	0.369047619	68.25396825	47.22222222	0.380952381	0.341269841	0.226190476	58.73015873	0.78968254
FBR515UWA_ADI46359_Suidae_2006	P	28.57142857	51.19047619	0.369047619	68.25396825	50.79365079	0.380952381	0.341269841	0.23015873	58.73015873	0.78968254
HTS327MCC_AFJ18976_Avian_2010.166667	A	23.61809045	48.74371859	0.381909548	68.34170854	53.26633166	0.361809045	0.341708543	0.206030151	49.24623116	0.809045226
BGM873YKA_AGO18162_Avian_2012.575	A	28.57142857	51.19047619	0.369047619	68.25396825	50.79365079	0.384920635	0.341269841	0.23015873	58.73015873	0.78968254
ONV422ISJ_ACE73587_Avian_2007	A	28.57142857	51.19047619	0.369047619	68.25396825	50.79365079	0.384920635	0.341269841	0.234126984	59.92063492	0.78968254
TRQ727JDU_ACE73597_Avian_2008	A	28.57142857	51.19047619	0.369047619	68.25396825	50.79365079	0.384920635	0.341269841	0.234126984	59.92063492	0.78968254
JHV777DMT_ALB07593_Avian_2015.044444	A	26.20320856	49.73262032	0.35828877	70.05347594	54.01069519	0.390374332	0.331550802	0.267379679	58.28877005	0.786096257
CWB095CZW_AGN53182_Avian_2013.280556	A	28.57142857	51.19047619	0.373015873	68.25396825	50.79365079	0.380952381	0.337301587	0.234126984	59.92063492	0.78968254
CXM255DBL_ACF36779_Avian_2007.644444	A	28.57142857	51.19047619	0.369047619	68.25396825	50.79365079	0.384920635	0.341269841	0.234126984	59.92063492	0.78968254
LSM347EXK_ADM33837_Avian_2005	A	28.57142857	51.19047619	0.373015873	68.65079365	50.79365079	0.380952381	0.341269841	0.23015873	58.73015873	0.78968254
WJB547ZOV_AGT18814_Equidae_1964	E	29.76190476	50.79365079	0.373015873	68.65079365	50.79365079	0.380952381	0.341269841	0.23015873	57.14285714	0.78968254
JMX433TME_ACT36317_Avian_2008	A	17.90123457	49.38271605	0.401234568	75.30864198	45.0617284	0.333333333	0.351851852	0.154320988	39.50617284	0.790123457
LJO218KZB_ACT36321_Avian_2007	A	17.90123457	48.7654321	0.401234568	75.30864198	46.2962963	0.327160494	0.351851852	0.154320988	39.50617284	0.783950617
VOE973XNG_ACT36323_Avian_2008	A	17.90123457	50	0.425925926	75.30864198	44.44444444	0.320987654	0.364197531	0.154320988	39.50617284	0.790123457
TXG875QNI_ASV61059_Avian_2014.177778	A	28.57142857	51.19047619	0.384920635	68.65079365	44.84126984	0.376984127	0.337301587	0.222222222	58.73015873	0.78968254
GOM879ULW_ACT36319_Avian_2006	A	17.90123457	50	0.395061728	75.30864198	46.2962963	0.333333333	0.364197531	0.148148148	39.50617284	0.777777778
MNN501HAC_ABD61017_Avian_2003	A	24.69135802	50.61728395	0.382716049	72.22222222	57.40740741	0.382716049	0.308641975	0.271604938	78.39506173	0.783950617
CAK912BDZ_ASW34382_Avian_2004.319444	A	28.57142857	51.19047619	0.384920635	68.25396825	44.84126984	0.365079365	0.333333333	0.222222222	59.92063492	0.785714286
OZP565LLM_ABV56833_Avian_2007	A	23.69942197	53.75722543	0.387283237	70.52023121	49.71098266	0.358381503	0.335260116	0.225433526	66.47398844	0.780346821
BQP335EPM_AGL96844_Avian_2006.666667	A	29.76190476	51.19047619	0.380952381	68.65079365	44.84126984	0.376984127	0.337301587	0.218253968	59.92063492	0.785714286
CFQ918WRG_ADY71226_Suidae_2003.741667	P	28.57142857	51.19047619	0.380952381	68.65079365	44.84126984	0.376984127	0.337301587	0.226190476	59.92063492	0.785714286
CIO540EHK_AJY54404_Avian_2003.919444	A	28.57142857	50.79365079	0.384920635	68.25396825	47.22222222	0.365079365	0.337301587	0.218253968	59.92063492	0.777777778
KCB303QLL_AAN84018_Avian_2000	A	23.44497608	53.58851675	0.387559809	67.46411483	47.84688995	0.373205742	0.330143541	0.220095694	58.37320574	0.784688995
CDF645HXL_ACN59799_Avian_2004.955556	A	28.57142857	51.19047619	0.392857143	68.65079365	50.79365079	0.369047619	0.333333333	0.222222222	59.92063492	0.785714286
WPN298FNH_ACV74287_Suidae_2003	P	26.16033755	51.05485232	0.400843882	69.62025316	49.36708861	0.35021097	0.337552743	0.215189873	57.38396624	0.789029536
QKK206OYF_ABV46953_Avian_2002	A	28.57142857	50.79365079	0.380952381	68.65079365	50.79365079	0.365079365	0.337301587	0.222222222	59.92063492	0.781746032
UNJ938VZO_ADO21051_Suidae_2007.083333	P	28.57142857	51.19047619	0.384920635	68.65079365	47.22222222	0.369047619	0.329365079	0.222222222	59.92063492	0.78968254
OAZ927UVV_ADO21029_Suidae_2007.083333	P	28.57142857	51.19047619	0.380952381	68.65079365	47.22222222	0.369047619	0.333333333	0.226190476	59.92063492	0.785714286
URF534JSU_ADO21040_Suidae_2007.083333	P	28.57142857	51.19047619	0.384920635	68.65079365	47.22222222	0.369047619	0.333333333	0.222222222	59.92063492	0.785714286
GNY411XNI_ABF69261_Avian_2001	A	25.77319588	44.32989691	0.340206186	56.70103093	53.60824742	0.422680412	0.340206186	0.319587629	48.45360825	0.742268041
