YHX730BSH_ADG08467_Suidae_2009.844444	P	0.428571429	0.142857143	0.285714286	0.142857143	0.285714286	0.142857143	0.142857143	0.285714286	0.142857143	0
SYN941LOW_ADG59038_Suidae_2010.038889	P	0.5	0.166666667	0.333333333	0	0.333333333	0.333333333	0.166666667	0.5	0.166666667	0
PLJ474QEV_ADY71617_Suidae_2008.847222	P	0.6	0.4	0.4	0.2	0.4	0.4	0.2	0.6	0.2	0
PDH563ZDJ_AIE51489_Suidae_2010.288889	P	0.6	0.4	0.4	0.2	0.4	0.4	0.2	0.6	0.2	0
HXM543VER_ADU02120_Suidae_2006.75	P	0.5	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.5	0.166666667	0
KSG587FHK_AHB51201_Suidae_2003.058333	P	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.166666667	0.166666667	0.5	0.166666667	0
ECT046MLO_ADK89132_Suidae_2007.583333	P	0.333333333	0	0.333333333	0.166666667	0.333333333	0.166666667	0	0.333333333	0.166666667	0
IIA574TFB_AEN94847_Suidae_2003	P	0.25	0	0.25	0.125	0.25	0	0	0.25	0.125	0
KTV764WTH_AHB51261_Suidae_2003.772222	P	0.5	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
ESR552ZBX_ACR83917_Suidae_2003.313889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
LXC706RWU_ADY70931_Suidae_2000.802778	P	0.4	0.2	0.4	0.2	0.4	0.2	0.2	0.4	0.2	0
VJJ554PLS_ADY70911_Suidae_2000.661111	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
LVU230UCU_ADY70941_Suidae_2000.833333	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
FFQ441HFD_ADY71031_Suidae_2001.583333	P	0.142857143	0.142857143	0.285714286	0.142857143	0.285714286	0.285714286	0.142857143	0.285714286	0.142857143	0
QNP506WBZ_ADY71101_Suidae_2002.133333	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0	0.166666667	0.333333333	0.166666667	0
AXG371HLI_ADY71051_Suidae_2001.713889	P	0.142857143	0.142857143	0.285714286	0.142857143	0.285714286	0.142857143	0.142857143	0.285714286	0.142857143	0
ZEE270XQQ_ADY70871_Suidae_2000.322222	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
UHM334RXS_ADY70961_Suidae_2001.083333	P	0.285714286	0.142857143	0.285714286	0.142857143	0.285714286	0.142857143	0.142857143	0.285714286	0.142857143	0
RHM906ZIF_ADY71061_Suidae_2001.913889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.166666667	0.166666667	0.333333333	0.166666667	0
POA684RXC_ADY71111_Suidae_2002.397222	P	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.166666667	0.166666667	0.333333333	0.166666667	0
ABL015BDR_ADY71001_Suidae_2001.313889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
GAT385OQL_ADY70981_Suidae_2001.238889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
NJL580RDY_ADY71121_Suidae_2002.45	P	0.166666667	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0	0.333333333	0.166666667	0
UBW059IOB_ADY71041_Suidae_2001.663889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0	0.166666667	0.333333333	0.166666667	0
PEM977TPU_ADZ05647_Suidae_2007	P	0.25	0.125	0.25	0.125	0.25	0.125	0	0.25	0.125	0
AGA050DRV_ACR83911_Suidae_2001.969444	P	0.333333333	0.166666667	0.5	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
IVN416QYX_ADY70921_Suidae_2000.705556	P	0.333333333	0.166666667	0.5	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
YKQ900IHT_ADY70861_Suidae_2000.247222	P	0.25	0.125	0.375	0.125	0.25	0	0.125	0.25	0.125	0
SBX954EQR_ADZ04842_Suidae_1999.972222	P	0.333333333	0.166666667	0.5	0.166666667	0	0	0.166666667	0.166666667	0.166666667	0
NAQ367DNB_ADY70891_Suidae_2000.575	P	0.333333333	0.166666667	0.333333333	0	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
HJJ620PXI_AHI97683_Suidae_2012.069444	P	0.166666667	0	0.333333333	0.166666667	0.333333333	0.333333333	0	0.333333333	0.166666667	0
HXL859ZAZ_BAH02136_Suidae_2004	P	0.166666667	0.166666667	0.333333333	0.166666667	0.333333333	0.333333333	0.166666667	0.333333333	0.166666667	0
NLP115SOR_BAL70460_Suidae_2009.5	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.5	0.166666667	0.166666667	0.166666667	0
JUT619ENF_BAH02106_Suidae_2003	P	0.285714286	0.142857143	0.285714286	0.142857143	0.285714286	0.285714286	0	0.285714286	0.142857143	0
MWA036UMH_ACL11957_Suidae_2004.716667	P	0.4	0.2	0.4	0.2	0.2	0.4	0.2	0.4	0.2	0
CLT107DAO_ACQ84502_Suidae_1988	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.333333333	0.166666667	0.333333333	0.166666667	0
RBR693EVD_ACE78057_Suidae_2007	P	0.166666667	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
XIQ552XHL_ACQ84492_Suidae_1988	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
RYO235HZS_AEM60096_Suidae_1990	P	0.4	0.2	0.2	0.2	0.4	0.2	0.2	0.4	0.2	0
SII457HBK_ADY70991_Suidae_2001.238889	P	0.333333333	0	0.333333333	0.166666667	0.333333333	0.333333333	0	0.333333333	0.166666667	0
MUD924YPA_ADZ04832_Suidae_1999.972222	P	0.4	0	0.4	0.2	0.4	0.2	0	0.4	0.2	0
EJI707ZVH_ADY70951_Suidae_2001.044444	P	0.333333333	0	0.333333333	0.166666667	0.333333333	0.333333333	0	0.333333333	0.166666667	0
YJF260BOP_ACR83908_Suidae_1993.533333	P	0.285714286	0.285714286	0.285714286	0.142857143	0.285714286	0.142857143	0.142857143	0.142857143	0.142857143	0
XYJ118KBS_ADY70550_Suidae_1993.591667	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0	0
AUR798MNM_ADY70540_Suidae_1993.552778	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
KPE960ZTI_ADY70642_Suidae_1993.902778	P	0.166666667	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
ROZ879ZLC_ACI41027_Avian_1988	A	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
VKX987QFX_ADY70671_Suidae_1993.913889	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
OND949FJK_ADV69015_Suidae_2010.75	P	0.333333333	0.166666667	0.333333333	0	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
CVH838HWC_ADV69019_Suidae_2005.833333	P	0.333333333	0.166666667	0.333333333	0	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
IYA180HOX_ADZ04732_Suidae_1994.205556	P	0.333333333	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0	0
COU559UKB_ABY84689_Suidae_1991	P	0.166666667	0.166666667	0.333333333	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
CPG374FEZ_ADY71081_Suidae_2001.991667	P	0.142857143	0.142857143	0.285714286	0.142857143	0.285714286	0.142857143	0	0.285714286	0.142857143	0
LGP424WGL_AEI30079_Suidae_2008.583333	P	0.2	0	0.2	0	0.4	0.2	0	0.4	0.2	0
DPV083ZQP_ABS50116_Suidae_1987	P	0.166666667	0	0.333333333	0	0.333333333	0.333333333	0	0.333333333	0.166666667	0
AHT885BBC_ACN85540_Suidae_2007.427778	P	0.166666667	0	0.5	0.166666667	0.333333333	0.166666667	0.166666667	0.333333333	0.166666667	0
JYB759VJM_ACN90992_Suidae_2003.583333	P	0.166666667	0	0.5	0.166666667	0.166666667	0.166666667	0	0.5	0.166666667	0
JHS641LKF_ACN85531_Suidae_1992.686111	P	0.166666667	0	0.166666667	0.166666667	0.333333333	0.333333333	0	0.333333333	0	0
WNZ342YCA_ACD88521_Avian_1980.002778	A	0.375	0	0.375	0.125	0.25	0	0	0.25	0.125	0
GNW070MSH_AHI97698_Suidae_2012.063889	P	0.166666667	0	0.333333333	0.166666667	0.333333333	0	0	0.166666667	0.166666667	0
YXC389ZFG_ADY69877_Suidae_1977	P	0.375	0	0.25	0.125	0.25	0	0	0.25	0.125	0
GHR676UJG_AFR76005_Suidae_1986	P	0.428571429	0	0.285714286	0.142857143	0.285714286	0.142857143	0	0.285714286	0.142857143	0
VMA835OSB_BAH02186_Suidae_1996	P	0.142857143	0	0.285714286	0.142857143	0.142857143	0.142857143	0	0.142857143	0.142857143	0
BQG377HKC_ABS49926_Suidae_1977	P	0.375	0	0.25	0.125	0.25	0	0	0.25	0.125	0
JYW269CZL_ADY70399_Suidae_1979.908333	P	0.375	0	0.25	0.125	0.25	0	0	0.25	0.125	0
YQC726OGI_ABX58673_Suidae_1976	P	0.428571429	0	0.285714286	0.142857143	0.285714286	0	0	0.142857143	0.142857143	0
JVF748KEW_ACK99415_Suidae_1976	P	0.375	0	0.25	0.125	0.25	0	0	0.25	0.125	0
UJN825KSU_ABR28707_Suidae_1971	P	0.375	0	0.25	0	0.25	0	0	0.25	0.125	0
ONW260HFM_ABR28729_Suidae_1970	P	0.5	0	0.333333333	0	0.333333333	0.166666667	0	0.333333333	0.166666667	0
HZJ685LIP_ABV82600_Suidae_1966	P	0.5	0	0.333333333	0	0.333333333	0.166666667	0	0.333333333	0.166666667	0
DUF919PBO_ABV82589_Suidae_1967	P	0.5	0	0.333333333	0	0.333333333	0.166666667	0	0.333333333	0.166666667	0
IWW957QVM_ACD85159_Suidae_1961	P	0.5	0	0.333333333	0	0.333333333	0.166666667	0	0.166666667	0.166666667	0
KLR018KIC_ABV82578_Suidae_1957	P	0.5	0	0.333333333	0	0.166666667	0.166666667	0	0.166666667	0.166666667	0
OKM496KBD_ABD79260_Suidae_1931	P	0.333333333	0.166666667	0.166666667	0.166666667	0	0	0.166666667	0.166666667	0.166666667	0.166666667
NEJ913JOK_AHB59346_Suidae_2013.852778	P	0.5	0.166666667	0.166666667	0.166666667	0	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667
SIS476SRA_AFK73143_Avian_2010.25	A	0.333333333	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667
LRJ622SBH_ADD64074_Avian_2006.413889	A	0.285714286	0.142857143	0.142857143	0.142857143	0.142857143	0	0.142857143	0.142857143	0.142857143	0.142857143
SPS953QJO_AMX74473_Avian_2015.252778	A	0.375	0.125	0.125	0.125	0	0	0.125	0.125	0.125	0.125
UIV632JZG_AMX74860_Avian_2015.002778	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
JYS396ZAE_ARX74366_Avian_2015.077778	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
VWI910MEU_ARX74946_Avian_2015.594444	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
CGW949FQW_ARX74282_Avian_2015.036111	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
OGK752EWQ_ARX74844_Avian_2015.247222	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
WBL957WHD_ARX74876_Avian_2015.311111	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
NKX624XTI_ARX74318_Avian_2015.069444	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
GJB289LSP_ARX74378_Avian_2015.077778	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
VMQ703FTC_ARX74796_Avian_2015.230556	A	0.375	0.125	0.25	0.125	0	0	0.125	0.25	0.125	0.125
QNA406JCF_ARX74724_Avian_2015.227778	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.285714286	0.285714286	0.142857143	0.142857143
PVW409MWL_ARX75387_Avian_2015.036111	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.285714286	0.285714286	0.142857143	0.142857143
OMK215JRY_AMX74509_Avian_2015.352778	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
YHB617IWV_AMX74782_Avian_2015.197222	A	0.25	0.125	0.125	0.125	0	0.125	0.125	0.25	0.125	0.125
SNX861IKX_AMX74652_Avian_2015.575	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
YSC721XYO_AMX74802_Avian_2015.197222	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
NIH552RQZ_AMX74545_Avian_2015.333333	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
XFJ595WNM_AMX74640_Avian_2015.6	A	0.3	0.1	0.1	0.1	0	0	0.1	0.2	0.1	0.1
UCG779LDK_AKD00337_Avian_2014.916667	A	0.25	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
PZQ536MDU_ARX75312_Avian_2016.183333	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
YRX606IGK_ARX75348_Avian_2016.208333	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.111111111	0.111111111	0.111111111
JWE924DUL_ARX75447_Avian_2016.013889	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
SWY350KAE_ARI68129_Avian_2016.452778	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
MYH761WFL_ARX75435_Avian_2016.216667	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
LIF508UBR_ARI68141_Avian_2016.413889	A	0.25	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
REK777NME_ARX75114_Avian_2016	A	0.222222222	0.111111111	0.111111111	0.111111111	0	0.111111111	0.222222222	0.222222222	0.111111111	0.111111111
DCH772JMW_ARX75186_Avian_2016.036111	A	0.333333333	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
QON553BUD_ARX75138_Avian_2016.011111	A	0.5	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
AGP117BAR_AOE23193_Avian_2016.416667	A	0.666666667	0.166666667	0.166666667	0.166666667	0	0.166666667	0.166666667	0.166666667	0.166666667	0.166666667
PIX503KDH_ARX74294_Avian_2015.066667	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
QHA549PJS_ARX74510_Avian_2015.111111	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
GFA601ZVF_ARX74628_Avian_2015.144444	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
OML746OVK_ARX74888_Avian_2015.313889	A	0.333333333	0.111111111	0.111111111	0.111111111	0	0	0.222222222	0.222222222	0.111111111	0.111111111
XSO753JBW_ARX74958_Avian_2015.608333	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
HPM251CCZ_ALP30339_Avian_2014.572222	A	0.25	0.125	0.125	0	0	0	0.25	0.25	0.125	0
XXG108DSA_ATI21288_Suidae_2015	P	0.25	0.125	0.125	0	0	0	0.25	0.25	0.125	0
FRH132VVQ_APY24117_Avian_2014.255556	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
FDC774KVV_ALP30309_Avian_2014.886111	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
BGM873YKA_AGO18164_Avian_2012.575	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
VGS781WOJ_AQW43743_Avian_2014.5	A	0.375	0.125	0.125	0.125	0	0	0.25	0.125	0.125	0.125
VOF536XHJ_AQW43970_Avian_2016.258333	A	0.375	0.125	0.125	0.125	0	0	0.25	0.125	0.125	0.125
FUL026IUQ_AQW43754_Avian_2014.583333	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
YBS256SCH_AQW43778_Avian_2016.172222	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
XKH503KUR_AQW43870_Avian_2016.202778	A	0.375	0.125	0.125	0	0	0	0.25	0.25	0.125	0
NAR395QPH_AQW43981_Avian_2016.083333	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
CHS183ONW_AGF69058_Avian_2012.530556	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
DTZ874ZWZ_AFR60942_Avian_2011.191667	A	0.375	0.125	0.125	0.125	0	0.125	0.25	0.25	0.125	0.125
WML404LFR_BBA46944_Avian_2016.888889	A	0.166666667	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.333333333	0.166666667	0.166666667
XQB497IIB_BBB38544_Avian_2017.005556	A	0.166666667	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.333333333	0.166666667	0.166666667
WHF895JKY_ASF57648_Avian_2016.838889	A	0.166666667	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.333333333	0.166666667	0.166666667
SQC118ITM_BBC47875_Avian_2016.941667	A	0.333333333	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.333333333	0.166666667	0.166666667
GUP331SVL_BBA46988_Avian_2016.936111	A	0.333333333	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.333333333	0.166666667	0.166666667
HBR063WGR_AOC37838_Avian_2015.369444	A	0.5	0.125	0.125	0.125	0	0	0.25	0	0.125	0.125
KFP967IMR_BAZ96304_Avian_2015.936111	A	0.25	0.125	0.25	0.125	0	0	0.25	0.125	0.125	0.125
SNL063JIX_BBB38566_Avian_2017.008333	A	0.25	0	0.125	0.125	0	0	0.125	0.125	0.125	0.125
NLN396AEA_AKV57801_Suidae_2014.463889	P	0.375	0.25	0.125	0.125	0	0	0.375	0.125	0.125	0.125
QIA229KCN_ALP30119_Avian_2014.572222	A	0.375	0.125	0.125	0.125	0	0	0.25	0.125	0.125	0.125
NLX318ZPP_BAR64296_Avian_2014.672222	A	0.375	0.125	0.125	0.125	0	0	0.125	0.125	0.125	0.125
AOW547GVJ_AOK93182_Avian_2013	A	0.5	0.166666667	0.166666667	0.166666667	0	0	0.333333333	0.166666667	0.166666667	0.166666667
ZUH448VGW_AJS16340_Avian_2013.880556	A	0.25	0	0.125	0.125	0	0	0.125	0.25	0.125	0.125
RMG302AGF_ATG84635_Avian_2016.116667	A	0.25	0.125	0.125	0.125	0	0	0.25	0.125	0.125	0.125
ZRK344DLG_ARV89993_Avian_2012.383333	A	0.375	0.125	0.125	0.125	0	0	0.25	0.25	0.125	0.125
DVQ816GNV_AHC69265_Avian_2012.563889	A	0.375	0.125	0.125	0	0	0.125	0.125	0.25	0.125	0.125
MBY281BPZ_ALA50612_Avian_2013.572222	A	0.285714286	0.142857143	0.142857143	0	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
CHQ929DOU_AQW43514_Avian_2014.288889	A	0.428571429	0.142857143	0.142857143	0	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
DAU956RTH_AIL24837_Avian_2014.236111	A	0.428571429	0.142857143	0.285714286	0	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
ZRH103WYV_AQW43625_Avian_2014.994444	A	0.428571429	0.142857143	0.285714286	0	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
EFR589NLO_AQW43559_Avian_2014.544444	A	0.6	0.2	0.2	0	0	0.4	0.2	0.4	0.2	0.2
AMD945LCN_AQW43666_Avian_2014.994444	A	0.6	0.2	0.2	0	0	0.4	0.2	0.4	0.2	0.2
UDD043DWA_AIL24722_Avian_2013	A	0.428571429	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.285714286	0.142857143	0.142857143
AMK907HCG_ALA50522_Avian_2014.05	A	0.285714286	0.285714286	0.142857143	0.142857143	0	0.142857143	0.428571429	0.285714286	0.142857143	0.142857143
IMU569SAI_AIL24959_Avian_2012.177778	A	0.375	0.125	0.125	0.125	0	0.125	0.25	0.25	0.125	0.125
UUT104PAY_AJE62133_Avian_2013.65	A	0.6	0.4	0.2	0.2	0	0.2	0.2	0.4	0.2	0.2
UWF976KBC_ALK80189_Avian_2015.25	A	0.428571429	0.285714286	0.142857143	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
OVT048FSV_AGG52960_Avian_2012.019444	A	0.6	0.2	0.2	0.2	0	0.2	0.2	0.4	0.2	0.2
NSB506CRY_AJE62111_Avian_2012.133333	A	0.5	0.333333333	0.166666667	0.166666667	0	0.166666667	0.333333333	0.333333333	0.166666667	0.166666667
QXU216RVY_AIZ06851_Avian_2012.080556	A	0.25	0.125	0.25	0.125	0	0.125	0	0.25	0.125	0.125
HAK890WDN_APG38801_Avian_2013.511111	A	0.285714286	0.142857143	0.285714286	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
KDL267FLV_AGM16077_Avian_2013.061111	A	0.428571429	0.142857143	0.285714286	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
YUE189CBR_ANU25167_Avian_2012.088889	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
ZZN248UAQ_ARV89973_Avian_2012.355556	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
KLS212EYV_ALR82498_Avian_2015	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
RLV087RXF_APW84346_Avian_2016.138889	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
JLF577SDV_ALR82522_Avian_2014.916667	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
YWS366MXU_ALR82534_Avian_2014.916667	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
WRD788OJY_ALP30359_Avian_2014.969444	A	0.285714286	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.428571429	0.142857143	0.142857143
TGO474KYP_ALQ12470_Avian_2015.419444	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
RQY309ICE_BAW94746_Avian_2015.588889	A	0.428571429	0.142857143	0.285714286	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
FKB501WTB_ALR82510_Avian_2015	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
JPT574GUR_AEN94666_Avian_2010.166667	A	0.428571429	0.285714286	0.142857143	0.142857143	0	0	0.285714286	0.285714286	0.142857143	0.142857143
ZAK885FQK_AFC60807_Avian_2010.166667	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.285714286	0.142857143	0.142857143
DOB528BEL_ADG59299_Avian_2009	A	0.166666667	0.166666667	0.166666667	0	0	0.166666667	0	0.333333333	0.166666667	0.166666667
UTZ975YVT_ADG59329_Avian_2009	A	0.25	0.125	0.125	0	0	0	0	0.25	0.125	0
ZMB102FAA_ACR48931_Avian_2008	A	0.25	0.125	0.125	0	0	0	0	0.25	0.125	0.125
OGG979YNK_AGH25299_Suidae_2009	P	0.25	0.125	0.125	0	0	0	0	0.25	0.125	0.125
KAM684SFV_ACR49490_Avian_2008	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
HNH603APT_ACR49512_Avian_2008	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
RGZ442PEA_ACF16405_Avian_2006	A	0.5	0.166666667	0.166666667	0.166666667	0	0	0.166666667	0.333333333	0.166666667	0.166666667
LVN829HXX_ACN39401_Avian_2007.077778	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
CAN808RWK_ACN39407_Avian_2006.913889	A	0.375	0.25	0.125	0.125	0	0	0.125	0.25	0.125	0.125
ZIH388YTP_ADG59303_Avian_2005	A	0.375	0.125	0.125	0.125	0	0	0.125	0.125	0.125	0.125
TYI944HWS_ACH85470_Avian_2006	A	0.25	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
PKE116GLK_ACH85492_Avian_2006	A	0.25	0.125	0.125	0.125	0	0	0.125	0.375	0.125	0.125
RQO080OHK_ADG59327_Avian_2008	A	0.25	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
ITJ216UTD_ADG59285_Avian_2005	A	0.375	0.125	0.125	0	0	0	0.125	0.25	0.125	0.125
CZV400SIE_AJS16246_Avian_2010.261111	A	0.428571429	0.285714286	0.142857143	0	0	0.142857143	0.285714286	0.285714286	0.142857143	0.142857143
VTV021XAP_ABZ91684_Avian_2005	A	0.285714286	0.142857143	0.142857143	0.142857143	0	0	0.142857143	0.142857143	0.142857143	0.142857143
DZC458LLB_ADG59321_Avian_2008	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0	0	0.142857143	0.142857143	0.142857143
QMH643CGS_ADB45203_Canidae_2007.797222	D	0.5	0.166666667	0.166666667	0.166666667	0	0.166666667	0.166666667	0.333333333	0.166666667	0.166666667
PQX632AMJ_AFR77962_Avian_2010.916667	A	0.428571429	0.142857143	0.142857143	0.142857143	0.142857143	0	0.142857143	0.285714286	0.142857143	0.142857143
CSQ025IXJ_AGB84831_Avian_2010.916667	A	0.428571429	0.142857143	0.142857143	0.142857143	0.142857143	0	0.142857143	0.285714286	0.142857143	0.142857143
FTY243DFR_AGB84829_Avian_2010.583333	A	0.428571429	0.142857143	0.285714286	0.142857143	0.142857143	0	0.142857143	0.142857143	0.142857143	0.142857143
FRX303HPX_ALE66398_Avian_2012.972222	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
FYV996FPV_ACB70806_Avian_2007	A	0.375	0.125	0.125	0.125	0	0	0.125	0.25	0.125	0.125
FMJ040FFI_BAK18411_Avian_2008	A	0.375	0.125	0.125	0	0	0	0.125	0.25	0.125	0.125
LLB841IDR_ACB70795_Avian_2007	A	0.428571429	0.142857143	0.142857143	0.142857143	0	0.142857143	0.142857143	0.285714286	0.142857143	0.142857143
MKN570NYU_AEN94696_Avian_2010.166667	A	0.375	0.125	0.125	0.125	0	0	0	0.25	0.125	0.125
LOX862WZS_AEN94707_Avian_2010.166667	A	0.375	0.125	0.125	0.125	0	0	0	0.25	0.125	0.125
DAO751MVR_AEN94781_Avian_2010.166667	A	0.333333333	0.111111111	0.111111111	0	0	0	0	0.222222222	0.111111111	0.111111111
FFS813MRZ_AEN94608_Avian_2010.166667	A	0.375	0.125	0.125	0.125	0	0	0	0.25	0.125	0.125
