RZQ127INU_AAT65280_Avian_1994	A	0.002949853	0	0	0.008849558	0.008849558	0	0.002949853	0	0.002949853	0.008849558
FLG573ARS_AFX88624_Avian_1994.605556	A	0.004155125	0.004155125	0.001385042	0.005540166	0.004155125	0.001385042	0.002770083	0.004155125	0.002770083	0.002770083
SMP554DPC_AAT65253_Avian_1991	A	0.00511509	0.002557545	0	0.007672634	0.007672634	0.00511509	0	0	0.002557545	0.007672634
QIR346PEX_AFJ12389_Avian_1984	A	0.00408998	0.00408998	0	0.008179959	0.006134969	0.00408998	0	0.00408998	0.00204499	0.00408998
MCJ793FUN_ADH96158_Avian_2007.591667	A	0.00617284	0.004115226	0	0.00617284	0.002057613	0.002057613	0.002057613	0.00617284	0.004115226	0.002057613
RWA737XSC_AKM14137_Avian_2007.905556	A	0.006960557	0.006960557	0	0.009280742	0.004640371	0.002320186	0	0.002320186	0.002320186	0.006960557
DYZ197OGJ_BAS21815_Avian_2014.666667	A	0.00619195	0	0	0.009287926	0.009287926	0.003095975	0	0	0.003095975	0.00619195
JHV777DMT_ALB07588_Avian_2015.044444	A	0.003717472	0.003717472	0	0.011152416	0.003717472	0	0	0.007434944	0.003717472	0.003717472
LSP574GQD_AAT65247_Avian_1983	A	0.00486618	0.00243309	0	0.00729927	0.00729927	0.00243309	0	0	0.00243309	0.00729927
CFT767TLS_ABY81668_Avian_2004	A	0.005102041	0.00255102	0	0.007653061	0.007653061	0.005102041	0	0	0.00255102	0.007653061
NRO129INP_AHN04320_Avian_1978	A	0.005298013	0.00397351	0	0.006622517	0.00397351	0.002649007	0.001324503	0.00397351	0.002649007	0.00397351
GUV183PPO_ABV48012_Avian_2003	A	0.006315789	0.006315789	0	0.006315789	0.004210526	0.004210526	0	0.002105263	0.002105263	0.008421053
XQU623DSN_ABV48045_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
EPY742EAL_ABV48023_Avian_2004	A	0.006382979	0.006382979	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.008510638
OYL638NFF_ABV47924_Avian_2003	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
USA965PRS_ABV48122_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
THS604DAS_ABV48144_Avian_2004	A	0.006315789	0.006315789	0	0.006315789	0.004210526	0.004210526	0	0.002105263	0.002105263	0.008421053
KWT580ACL_ABV46659_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
ZXX597UUR_ABV47880_Avian_2003	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
CAL102GLT_ABV47649_Avian_2002	A	0.006224066	0.004149378	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
PEC332NTB_ABV46648_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
QLH419UPA_ABV47770_Avian_2002	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
DTS479EWM_ABV48034_Avian_2004	A	0.006224066	0.006224066	0	0.008298755	0.004149378	0.004149378	0	0.002074689	0.002074689	0.008298755
SPV948WWJ_ABV46626_Avian_2001	A	0.006382979	0.004255319	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.008510638
SZT235QTZ_ABV47550_Avian_2002	A	0.006396588	0.004264392	0	0.006396588	0.004264392	0.004264392	0	0.002132196	0.002132196	0.008528785
GPL110ZDW_ABV46829_Avian_2001	A	0.006382979	0.004255319	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.008510638
NOK901NIZ_ABV48133_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.004149378	0.002074689	0.008298755
KPN269LPJ_ABV48254_Avian_2004	A	0.006396588	0.006396588	0	0.006396588	0.004264392	0.004264392	0	0.004264392	0.002132196	0.006396588
EUX489CMZ_ABV48287_Avian_2004	A	0.006396588	0.006396588	0	0.006396588	0.004264392	0.004264392	0	0.002132196	0.002132196	0.006396588
LQY625UQO_ABV48331_Avian_2004	A	0.006382979	0.006382979	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.006382979
EID737ZZV_ABV48395_Avian_2005	A	0.006276151	0.0041841	0	0.006276151	0.0041841	0.0041841	0	0.00209205	0.00209205	0.006276151
UGK888SWH_ABV47704_Avian_2003	A	0.006224066	0.004149378	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.006224066
SWE246TSL_ABV47858_Avian_2003	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.006224066
OKF656JTH_ABV46637_Avian_2004	A	0.006224066	0.006224066	0	0.006224066	0.004149378	0.004149378	0	0.002074689	0.002074689	0.006224066
YBZ156VHJ_ABV46313_Avian_2000	A	0.006382979	0.004255319	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.006382979
MJH173UDK_ABV48111_Avian_2000	A	0.008510638	0.004255319	0	0.006382979	0.004255319	0.004255319	0	0.00212766	0.00212766	0.006382979
CFQ918WRG_ADY71220_Suidae_2003.741667	P	0.00660502	0.005284016	0	0.003963012	0.002642008	0.002642008	0.001321004	0.005284016	0.003963012	0.002642008
RZI120CQD_ABV46324_Avian_2001	A	0.008298755	0.006224066	0	0.004149378	0.006224066	0.004149378	0	0	0.002074689	0.006224066
CUZ541WQZ_ABV47495_Avian_2002	A	0.008298755	0.004149378	0	0.006224066	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
VNU520SZN_ABV47539_Avian_2003	A	0.008298755	0.002074689	0	0.006224066	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
ACM100RSN_ABV47528_Avian_2003	A	0.008350731	0.004175365	0	0.006263048	0.006263048	0.004175365	0	0.002087683	0.002087683	0.006263048
BES990SJK_ABV47561_Avian_2004	A	0.008350731	0.002087683	0	0.006263048	0.006263048	0.004175365	0	0.002087683	0.002087683	0.006263048
TGB241KEK_ABV47572_Avian_2004	A	0.008350731	0.004175365	0	0.006263048	0.006263048	0.004175365	0	0.002087683	0.002087683	0.006263048
MSF284WYQ_ABV47440_Avian_2005	A	0.008298755	0.004149378	0	0.006224066	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
WTQ610WKH_ABV48428_Avian_2005	A	0.008350731	0.004175365	0	0.006263048	0.006263048	0.004175365	0	0.002087683	0.002087683	0.006263048
ULP184NIC_ABV48439_Avian_2005	A	0.008333333	0.004166667	0	0.00625	0.00625	0.004166667	0	0.002083333	0.002083333	0.00625
JPI343UEJ_ABV48450_Avian_2005	A	0.008298755	0.006224066	0	0.006224066	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
MQS160IVA_ACN59684_Avian_1998.525	A	0.007832898	0.005221932	0	0.002610966	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
ILE686USB_BAS21832_Avian_2014.666667	A	0.008163265	0.008163265	0	0	0	0	0.004081633	0.004081633	0	0.004081633
YIN531WHZ_ACN59704_Avian_2003.219444	A	0.007832898	0.005221932	0.002610966	0.002610966	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
SDU960AQA_AEO52590_Avian_2001.666667	A	0.004901961	0	0	0.007352941	0.007352941	0.007352941	0	0	0.00245098	0.007352941
NPT105FKE_AFC17981_Avian_2011.344444	A	0.010810811	0.005405405	0	0.005405405	0	0.005405405	0	0.010810811	0	0.005405405
ZQE554GCU_ACZ45890_Avian_1973	A	0.006420546	0.003210273	0	0.006420546	0.004815409	0.003210273	0.001605136	0.001605136	0.003210273	0.004815409
AIU780ZBD_AGG26634_Avian_1986.633333	A	0.005555556	0.004166667	0	0.006944444	0.004166667	0.002777778	0.001388889	0.002777778	0.002777778	0.004166667
LBJ206TKL_AFR53937_Avian_2009.916667	A	0.006451613	0.00483871	0	0.008064516	0.003225806	0.001612903	0.001612903	0.00483871	0.003225806	0.00483871
EDS618FZW_AGG12510_Avian_2009.747222	A	0.004694836	0.007042254	0	0.004694836	0	0.002347418	0.002347418	0.007042254	0.002347418	0.002347418
OXE038QKG_AAT65267_Avian_1988	A	0.004842615	0.002421308	0	0.007263923	0.007263923	0.004842615	0	0	0.002421308	0.007263923
QAY496BRR_ABY81680_Avian_2005	A	0.005758157	0.003838772	0	0.007677543	0.005758157	0.003838772	0	0.001919386	0.001919386	0.005758157
HKA117HTH_ABY81681_Avian_2005	A	0.005758157	0.003838772	0	0.007677543	0.005758157	0.003838772	0	0.001919386	0.001919386	0.005758157
VZT972NAZ_ABY81688_Avian_2006	A	0.004576659	0.00228833	0	0.009153318	0.006864989	0.004576659	0	0.00228833	0.00228833	0.006864989
ZMJ688EIO_ABY81682_Avian_2005	A	0.005089059	0.002544529	0	0.007633588	0.007633588	0.005089059	0	0	0.002544529	0.007633588
SSN503OAF_ABY81684_Avian_2005	A	0.005089059	0.002544529	0	0.007633588	0.007633588	0.005089059	0	0	0.002544529	0.007633588
VKW499CIW_ABY81673_Avian_2004	A	0.005089059	0.002544529	0	0.007633588	0.007633588	0.005089059	0	0	0.002544529	0.007633588
PZO353FMH_ACG80369_Avian_2005	A	0.005167959	0.002583979	0	0.007751938	0.007751938	0.005167959	0	0	0.002583979	0.007751938
ZBM614SUS_ABY81663_Avian_2004	A	0.005102041	0.005102041	0	0.005102041	0.007653061	0.005102041	0	0	0.00255102	0.007653061
NZL616QNH_AET74430_Avian_1990.405556	A	0.004784689	0.004784689	0	0.004784689	0.004784689	0.001594896	0.001594896	0.003189793	0.003189793	0.003189793
HDW409RJU_BAG07138_Avian_2007	A	0.005617978	0.005617978	0	0.005617978	0	0.005617978	0.005617978	0.005617978	0	0
RYH831QVX_BAS21824_Avian_2014.666667	A	0.006269592	0.006269592	0	0	0	0.003134796	0.003134796	0.003134796	0.003134796	0
EWV069UWV_BAS21841_Avian_2014.666667	A	0.006389776	0.006389776	0	0	0	0.003194888	0.003194888	0.003194888	0.003194888	0
AMY859YPN_BAS21825_Avian_2014.666667	A	0.007042254	0.007042254	0	0	0	0.003521127	0.003521127	0.003521127	0.003521127	0
RRV988GFA_BAS21842_Avian_2014.666667	A	0.005725191	0.005725191	0	0.003816794	0	0.001908397	0.001908397	0.005725191	0.001908397	0.001908397
JKL222XVU_BAS21818_Avian_2014.666667	A	0.006349206	0.006349206	0	0	0	0.003174603	0.003174603	0.003174603	0.003174603	0
ANN258UFI_BAS21840_Avian_2014.666667	A	0.006389776	0.009584665	0	0	0	0.003194888	0.003194888	0.003194888	0.003194888	0
CWB095CZW_AGN53176_Avian_2013.280556	A	0.005291005	0.005291005	0	0.005291005	0.002645503	0.002645503	0.001322751	0.003968254	0.002645503	0.003968254
AJK187SXQ_AIT93105_Avian_2013.194444	A	0.006097561	0.006097561	0	0.006097561	0.004065041	0.004065041	0	0.00203252	0.00203252	0.004065041
JRF509AQK_AGN69212_Avian_2012.083333	A	0.006550218	0.004366812	0	0.006550218	0.004366812	0.004366812	0	0.002183406	0.002183406	0.004366812
UTI208EIT_BAS21845_Avian_2014.666667	A	0.00625	0.009375	0	0	0	0.003125	0.003125	0.003125	0.003125	0
YNF896DWU_BAM33996_Avian_2012.3	A	0.005813953	0.005813953	0	0.002906977	0	0	0.002906977	0.00872093	0.002906977	0
LPX426YCM_BAM73593_Avian_2012.616667	A	0.005763689	0.005763689	0	0.002881844	0	0	0.002881844	0.008645533	0.002881844	0
IYR686ENZ_AGK23675_Avian_2011	A	0.006550218	0.002183406	0	0.006550218	0.004366812	0.004366812	0	0.002183406	0.002183406	0.004366812
NKV653VYF_AGK23673_Avian_2011	A	0.006550218	0.004366812	0	0.006550218	0.004366812	0.004366812	0	0.002183406	0.002183406	0.004366812
YPH043ADD_AGK23679_Avian_2011.083333	A	0.006550218	0.004366812	0	0.006550218	0.004366812	0.004366812	0	0.002183406	0.002183406	0.004366812
HKP062KZU_ACD88616_Avian_2001	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
CLQ589EQA_ACN59694_Avian_2004.858333	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
ATF287PVA_ACN59824_Avian_2002.969444	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
WTY037EIE_ABV48461_Avian_2005	A	0.006315789	0.004210526	0	0.006315789	0.006315789	0.004210526	0	0.002105263	0.002105263	0.004210526
FFX393YDO_ACN59764_Avian_2002.622222	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
PDL231TYB_ACN59724_Avian_2001.275	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.005221932
EAQ873MRE_ACN59814_Avian_2002.108333	A	0.007832898	0.005221932	0	0	0.002610966	0.002610966	0.002610966	0.002610966	0	0.002610966
FME973RRB_BAS21817_Avian_2014.666667	A	0.010928962	0	0	0.016393443	0.005464481	0	0	0	0.005464481	0.010928962
BSU276JTY_ACT36345_Avian_2002	A	0.006711409	0.003355705	0	0.006711409	0.006711409	0.003355705	0	0	0.003355705	0.006711409
NBQ708PPL_ACT36347_Avian_2006	A	0.006711409	0	0	0.010067114	0.006711409	0.003355705	0	0	0.003355705	0.006711409
ING955RLZ_ACN59664_Avian_2002.802778	A	0.007832898	0.005221932	0	0.002610966	0.002610966	0.002610966	0.002610966	0.002610966	0	0.005221932
ISM055SWS_ACF25598_Avian_1992	A	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
IVL692HII_AGN69264_Suidae_1992	P	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.001322751	0.003968254	0.002645503	0.003968254
WJU630FQR_ADH83320_Suidae_2009.344444	P	0.005291005	0.002645503	0	0.003968254	0.003968254	0.002645503	0.002645503	0.003968254	0.002645503	0.005291005
QWR042HDD_ADY71588_Suidae_2008.411111	P	0.004975124	0.004975124	0	0.007462687	0.007462687	0.002487562	0.002487562	0	0.002487562	0.007462687
IYA180HOX_ADZ04725_Suidae_1994.205556	P	0.00456621	0.002283105	0	0.002283105	0	0.002283105	0.00456621	0.006849315	0.002283105	0.002283105
VAO240MWS_ACF25608_Avian_1990	A	0.005291005	0.002645503	0	0.005291005	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
IMV758WID_ABR29603_Suidae_1988	P	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
XIQ552XHL_ACQ84495_Suidae_1988	P	0.005291005	0.002645503	0	0.003968254	0.002645503	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
RYO235HZS_AEM60099_Suidae_1990	P	0.005291005	0.002645503	0	0.005291005	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
DPV083ZQP_ABS50119_Suidae_1987	P	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
ODW395QXU_ACD88711_Avian_1988	A	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
CLT107DAO_ACQ84505_Suidae_1988	P	0.005291005	0.002645503	0	0.003968254	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
AHT885BBC_ACN85534_Suidae_2007.427778	P	0.005319149	0.002659574	0	0.003989362	0.003989362	0.001329787	0.002659574	0.005319149	0.001329787	0.003989362
LGP424WGL_AEI30065_Suidae_2008.583333	P	0.005291005	0.003968254	0	0.005291005	0.003968254	0.002645503	0.002645503	0.003968254	0.002645503	0.003968254
ZDA608UYA_AFR75986_Suidae_1990.933333	P	0.003968254	0.002645503	0	0.005291005	0.003968254	0.001322751	0.001322751	0.003968254	0.002645503	0.002645503
KVV624NGQ_AFR76153_Suidae_1993.305556	P	0.00397351	0.002649007	0	0.005298013	0.00397351	0.001324503	0.002649007	0.00397351	0.002649007	0.00397351
WNZ342YCA_ACD88524_Avian_1980.002778	A	0.005291005	0.002645503	0	0.005291005	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
EWS914PCO_ACN39296_Suidae_2000.452778	P	0.007604563	0.003802281	0.003802281	0.003802281	0	0.003802281	0.003802281	0.007604563	0	0
RHY338PRV_ADZ05399_Hominidae_2009.505556	H	0.00591716	0.00591716	0	0	0.01183432	0	0	0	0.00591716	0
JGR464GMJ_BBG92093_Suidae_1982	P	0.005291005	0.002645503	0	0.005291005	0.003968254	0.001322751	0.002645503	0.003968254	0.002645503	0.003968254
QVI059HOC_BAK23241_Suidae_2005	P	0.005291005	0.003968254	0.001322751	0.006613757	0.003968254	0.002645503	0.002645503	0.005291005	0.002645503	0.003968254
IXU667JWY_BAK23245_Suidae_2005	P	0.005284016	0.001321004	0	0.005284016	0.005284016	0.002642008	0.002642008	0.003963012	0.002642008	0.005284016
VIA024AUH_BAK23244_Suidae_2004	P	0.005291005	0.002645503	0	0.006613757	0.003968254	0.002645503	0.002645503	0.003968254	0.002645503	0.006613757
ATK566VKY_ADY70583_Suidae_1993.719444	P	0.005602241	0.00140056	0	0.007002801	0.004201681	0.00280112	0.00140056	0.004201681	0.00280112	0.004201681
ZQM616JRW_ADY70604_Suidae_1993.738889	P	0.005610098	0.001402525	0	0.007012623	0.004207574	0.002805049	0.001402525	0.004207574	0.002805049	0.004207574
MCD853MQE_AEM00329_Avian_2002	A	0.004497751	0.004497751	0	0.007496252	0.002998501	0.002998501	0.002998501	0.004497751	0.002998501	0.002998501
ZHW911WEP_AFW18191_Avian_2009.4	A	0.004531722	0.006042296	0	0.004531722	0.004531722	0.001510574	0.001510574	0.003021148	0.003021148	0.003021148
RIO212CMQ_AFW18202_Avian_2009.4	A	0	0	0	0	0.012345679	0.012345679	0	0	0	0
EEJ889QVN_AFW17419_Avian_2010.305556	A	0.005	0.005	0	0.0075	0.0025	0	0.005	0.005	0	0.005
LGL066FGP_AFW17299_Avian_2010.166667	A	0.003378378	0.006756757	0	0.003378378	0	0	0.003378378	0.006756757	0.003378378	0
RSH561QQU_ACV90504_Avian_2009.191667	A	0.005291005	0.005291005	0	0.005291005	0.003968254	0.001322751	0.001322751	0.005291005	0.002645503	0.002645503
YXZ853ZXJ_ABR53811_Avian_2006	A	0.005791506	0.003861004	0	0.003861004	0.001930502	0.001930502	0.001930502	0.005791506	0.001930502	0.001930502
FKY524HJN_AFJ12507_Avian_1997.369444	A	0.012048193	0	0	0	0.012048193	0	0	0	0	0.012048193
TMT214ETD_AGJ73013_Avian_2009.441667	A	0.010309278	0.005154639	0	0	0	0	0	0.005154639	0	0.005154639
RBY145SMJ_ACH43150_Avian_2006.15	A	0.006472492	0.004854369	0	0.006472492	0.004854369	0.001618123	0.001618123	0.001618123	0.001618123	0.003236246
VNZ360EAT_ACH43172_Avian_2006.130556	A	0.006504065	0.004878049	0	0.006504065	0.004878049	0.001626016	0.001626016	0.001626016	0.001626016	0.004878049
HTQ475RMK_ACB70600_Avian_2007	A	0.00617284	0.00617284	0	0.00617284	0.00617284	0.004115226	0	0.002057613	0.002057613	0.004115226
BZL721IFQ_ABV47286_Avian_2004	A	0.006224066	0.004149378	0	0.008298755	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
EDV883OLA_ABV47297_Avian_2004	A	0.006224066	0.004149378	0	0.008298755	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
ORN464EXL_ABV47319_Avian_2005	A	0.006224066	0.004149378	0	0.008298755	0.006224066	0.004149378	0	0.002074689	0.002074689	0.006224066
ARE608ALR_ABV47330_Avian_2005	A	0.006224066	0.004149378	0	0.006224066	0.006224066	0.004149378	0	0.002074689	0.002074689	0.004149378
NQW278FWW_APG38650_Avian_2013.313889	A	0.005025126	0.002512563	0	0.007537688	0.010050251	0.005025126	0	0	0.002512563	0.005025126
BVT616EFC_APG38716_Avian_2013.302778	A	0.005277045	0.002638522	0	0.007915567	0.007915567	0.005277045	0	0	0.002638522	0.005277045
LPF089XEQ_BAZ96250_Avian_2015.858333	A	0.003963012	0.002642008	0	0.00660502	0.003963012	0.003963012	0.001321004	0.005284016	0.002642008	0.002642008
SRX926WUS_APG38727_Avian_2013.541667	A	0.005050505	0.002525253	0	0.007575758	0.01010101	0.005050505	0	0	0.002525253	0.005050505
FUW923EYF_AIG94062_Avian_2011.833333	A	0.004618938	0.006928406	0	0.004618938	0.002309469	0.002309469	0.002309469	0.006928406	0.002309469	0
SVL973PDU_APG38628_Avian_2013.186111	A	0.005780347	0.002890173	0	0.00867052	0.00867052	0.005780347	0	0	0.002890173	0.005780347
WXR388WJR_ARX74405_Avian_2015.086111	A	0.005509642	0.004132231	0	0.006887052	0.004132231	0.002754821	0.00137741	0.004132231	0.002754821	0.002754821
TDW597RVZ_BAM33986_Avian_2012.297222	A	0.005813953	0.005813953	0	0.005813953	0	0	0.002906977	0.00872093	0.002906977	0
HSN094ROT_ACN39443_Avian_2007.075	A	0.00676819	0.003384095	0	0.008460237	0.003384095	0.003384095	0.001692047	0.005076142	0.003384095	0.003384095
RTO096EHR_ACN39458_Avian_2007.061111	A	0.008460237	0.005076142	0	0.008460237	0.003384095	0.001692047	0	0.005076142	0.003384095	0.003384095
QCI640LID_ACN39454_Avian_2007.061111	A	0.00676819	0.005076142	0	0.008460237	0.003384095	0.001692047	0.001692047	0.005076142	0.003384095	0.003384095
UUO840AEG_ACN39445_Avian_2006.997222	A	0.00676819	0.005076142	0	0.008460237	0.003384095	0.001692047	0.001692047	0.005076142	0.003384095	0.003384095
XUD043CUX_ACN39450_Avian_2006.997222	A	0.006756757	0.005067568	0	0.008445946	0.003378378	0.001689189	0.001689189	0.005067568	0.003378378	0.003378378
EZA012FQH_APG39190_Avian_2013.513889	A	0.005494505	0.002747253	0	0.010989011	0.008241758	0.005494505	0	0	0.002747253	0.008241758
VUR709WPQ_ADG59434_Avian_2006	A	0.004796163	0.002398082	0	0.007194245	0.007194245	0.004796163	0	0	0.002398082	0.007194245
UUZ900KWU_AEK49864_Avian_2007.841667	A	0.005698006	0.002849003	0	0.007122507	0.004273504	0.001424501	0.001424501	0.004273504	0.002849003	0.002849003
VWD199ANL_AET74419_Avian_1990.402778	A	0	0.004032258	0	0.004032258	0.008064516	0.004032258	0	0.008064516	0.004032258	0
AUV748MJZ_AFX88574_Avian_1986.625	A	0.002457002	0.002457002	0	0.00982801	0.004914005	0.002457002	0	0.004914005	0.004914005	0.002457002
TPW948XYE_AGG23588_Avian_2009.577778	A	0.003533569	0.003533569	0	0.007067138	0.005300353	0.001766784	0.001766784	0.003533569	0.003533569	0.001766784
RQV329TDO_AAT65275_Avian_1997	A	0.005012531	0	0	0.007518797	0.007518797	0.005012531	0	0	0.002506266	0.005012531
HGR148QTJ_AEL23177_Avian_2006.002778	A	0.004225352	0.004225352	0	0.005633803	0.002816901	0.002816901	0.001408451	0.004225352	0.002816901	0.001408451
AJG288AOB_AAT65259_Avian_1998	A	0.005037783	0.002518892	0	0.007556675	0.007556675	0.005037783	0	0	0.002518892	0.005037783
VPS462VUA_AAT65263_Avian_1998	A	0.004842615	0.002421308	0	0.007263923	0.007263923	0.004842615	0	0	0.002421308	0.004842615
CXA968RPP_ABY81669_Avian_2005	A	0.005102041	0.00255102	0	0.007653061	0.007653061	0.00255102	0	0	0.00255102	0.005102041
ZXS295BGN_AFY05972_Avian_2007.733333	A	0.005722461	0.004291845	0	0.005722461	0.004291845	0.001430615	0.001430615	0.00286123	0.00286123	0.00286123
MUD489SPW_AHZ13551_Avian_2005.002778	A	0.003968254	0.005952381	0	0.005952381	0.003968254	0.003968254	0	0.005952381	0.001984127	0.001984127
NGX607MLL_AHZ13558_Avian_2005.002778	A	0.004942339	0.004942339	0	0.004942339	0.003294893	0.003294893	0.001647446	0.004942339	0.003294893	0.001647446
JPN826ZVH_ACO95720_Avian_2005.002778	A	0.004354136	0.005805515	0	0.004354136	0.004354136	0.002902758	0.001451379	0.004354136	0.002902758	0.001451379
TOH994YWG_AEL23180_Avian_2004	A	0.004219409	0.004219409	0	0.006329114	0.004219409	0.002109705	0.002109705	0.004219409	0.004219409	0.002109705
LAB891IQC_AEL23182_Avian_2003	A	0.004491018	0.004491018	0	0.005988024	0.004491018	0.001497006	0.001497006	0.002994012	0.001497006	0.002994012
LCA897ZYS_AEL23183_Avian_2002	A	0.004149378	0.004149378	0	0.004149378	0.004149378	0.002074689	0.002074689	0.004149378	0.004149378	0.002074689
OMJ493SNB_AFY05899_Avian_2007.736111	A	0.005673759	0.002836879	0	0.007092199	0.004255319	0.002836879	0.00141844	0.004255319	0.002836879	0.002836879
EHS405QWP_AAT65278_Avian_1997	A	0.00536193	0.002680965	0	0.008042895	0.008042895	0.00536193	0	0	0.002680965	0.00536193
UNX773ODB_AHB73432_Avian_2013.041667	A	0.00660502	0.003963012	0	0.007926024	0.005284016	0.002642008	0.001321004	0.005284016	0.003963012	0.005284016
DBQ393JVV_ADH96246_Avian_2007.588889	A	0.004140787	0.004140787	0	0.002070393	0.004140787	0.002070393	0.002070393	0.004140787	0.004140787	0
KGF820PZO_AGG26590_Avian_1987.386111	A	0.004081633	0.002040816	0	0.008163265	0.006122449	0.002040816	0	0.004081633	0.004081633	0.004081633
SAJ426RIO_ACD40333_Avian_2006	A	0.004716981	0	0	0.004716981	0.009433962	0.004716981	0	0	0.004716981	0.004716981
BBQ651RZP_AHB23842_Suidae_2009.094444	P	0	0	0	0	0.011904762	0.011904762	0	0	0	0
YNS643DLY_AKM14159_Avian_2009.897222	A	0.006896552	0.005172414	0	0.006896552	0.001724138	0.001724138	0.001724138	0.001724138	0.003448276	0.005172414
LID991DTL_AKM14171_Avian_2009.897222	A	0.006125574	0.004594181	0	0.007656968	0.001531394	0.001531394	0.001531394	0.006125574	0.003062787	0.004594181
NOB018UNZ_AKM13973_Avian_2009.7	A	0.006535948	0.006535948	0	0.006535948	0.003267974	0.003267974	0.001633987	0.006535948	0.003267974	0.004901961
FUJ974YWB_AGE15526_Avian_2009.733333	A	0	0.007352941	0	0.007352941	0	0	0	0.014705882	0.007352941	0
BFU426XYT_BAM76322_Avian_2012.772222	A	0.006329114	0.006329114	0	0.009493671	0	0	0.003164557	0.006329114	0.003164557	0
BJW186VSG_ACZ45952_Avian_2000	A	0.004237288	0.008474576	0	0.004237288	0	0	0.004237288	0.008474576	0.004237288	0
UYP855FBJ_AHN02443_Avian_1975	A	0.005524862	0.005524862	0	0.005524862	0	0	0.002762431	0.008287293	0.002762431	0
CEC877SFP_AGI02471_Avian_2011.283333	A	0.003571429	0.003571429	0	0.003571429	0	0	0.003571429	0.007142857	0.003571429	0
QJL927ZBJ_BAS21829_Avian_2014.666667	A	0.006430868	0.006430868	0	0.003215434	0	0.003215434	0.003215434	0.003215434	0.003215434	0.003215434
ZRQ516XWY_ABD65986_Avian_1998	A	0.004524887	0	0	0.004524887	0	0	0.004524887	0.009049774	0.004524887	0
MXF202NSX_ASV60536_Avian_2016.397222	A	0.006051437	0.003025719	0	0.007564297	0.004538578	0.001512859	0.001512859	0.004538578	0.003025719	0.003025719
TUE197HPI_AAT65249_Avian_1997	A	0.005102041	0.00255102	0	0.007653061	0.007653061	0.005102041	0	0	0.00255102	0.007653061
RTC852UOO_AAT65252_Avian_2000	A	0.005089059	0.002544529	0	0.007633588	0.007633588	0.005089059	0	0	0.002544529	0.007633588
